0,1,2,3,4,5,6,7,8,9,10,11
-90.75942656678971,2.0563043898978846,1.0741812638905777,198.71352115525545,0.17565507836374067,3.0457842834369138,3.9732978771013086,9.796490698743913,3.586686398457175,20.932259376893434,10.854537047380733,0.08301949249110867
-92.57549588161469,2.0751935508383723,0.9930777244261006,192.09886868902916,0.11475470342569721,3.3108548121437207,4.128597519032508,9.81930158276315,3.5540550207472585,21.23784009186359,10.920398556233392,0.11758327642677677
-93.95359353770716,2.0913880009524255,0.9100821018308616,175.81725551541896,-0.03663458231119421,3.614407679860486,4.2840737582208135,9.847310906629707,3.515667331739131,21.496412189211426,11.03243590578187,0.15513632724047127
-94.71995616173211,2.1035724845507784,0.8235149308490128,148.77763056562006,-0.2890818084989204,3.943827920572637,4.421998536367399,9.874482228795996,3.4776655981500455,21.669150494696492,11.17770674131656,0.18953221401842157
-94.8978436752056,2.1117808866902483,0.7336038045139395,111.79901779819649,-0.6353519885657857,4.27556461968009,4.528470396737751,9.901975902768832,3.4467252156035806,21.741766653458676,11.344394425116096,0.21488386481603916
-94.63829479087732,2.1169462658462437,0.6418678112803953,67.7654229728026,-1.0488717465517232,4.577983698477157,4.5937675578419945,9.936737556441468,3.428362612985743,21.722327982260573,11.519555850099884,0.22698268059541976
-94.1440539527575,2.1204023246927153,0.5502979921132227,21.172356047477994,-1.487870587946624,4.81736056752172,4.612424635093868,9.988723578867674,3.4257177926754627,21.63539440924279,11.687012002307396,0.2243533873749845
-93.60632330582789,2.123462985256562,0.4605893635347056,-22.873070618551505,-1.9046501185760871,4.965563571241668,4.583022327972175,10.066171388745927,3.438876288391621,21.514040108306798,11.827416673339854,0.20864554507215383
-93.1646711575136,2.1271449016394706,0.3736536091392062,-59.87399432952556,-2.2569801300099717,5.006863867115927,4.508152417713008,10.170151686142136,3.464748312344299,21.39158345708961,11.921462849631974,0.1843359039974388
-92.89176727725389,2.132042714285334,0.2895245946705707,-86.9440312015514,-2.51749056596764,4.94137277891865,4.395277554135349,10.290886822825493,3.4975887198345474,21.294677486022696,11.955463379438214,0.1578224490509464
-92.7983836039207,2.138331664671965,0.20761934910377722,-103.26129395982709,-2.6780130122828316,4.784013449890612,4.258192448377184,10.407986853112506,3.5303080573185937,21.238883393611196,11.926924976530447,0.13599580558623284
-92.85093856767426,2.1458570636592484,0.12720729167300382,-109.91406582536203,-2.7482565309626388,4.559779004422425,4.117394490314082,10.495171487064187,3.556394767650919,21.227281014385603,11.847158314776609,0.12446969231738847
-92.99350280782267,2.1542666007310736,0.047903005208367766,-109.30440786167041,-2.7503334479957333,4.297224175444809,3.997665821014884,10.527864726594004,3.5717190657039524,21.252134509047593,11.738904924563467,0.12590966785674668
-93.16779318122653,2.163143819824966,-0.0299779423633435,-104.37357101033058,-2.71157508250758,4.022300415052282,3.922578048067686,10.490610599912873,3.5754259515052835,21.29903091384639,11.629173064411688,0.1390980236753154
-93.32724411358213,2.172110267982768,-0.10530563936125992,-97.89162603340662,-2.657895280223445,3.7540618870410944,3.907494892337893,10.381405352929736,3.569587056687021,21.352173644323006,11.539974611156499,0.15923960438673665
-93.44386075176102,2.180880342499244,-0.17630654175336424,-91.96761548231208,-2.60917093410532,3.5028986276780456,3.9538455206652094,10.211900670884614,3.557863843999409,21.39900856413133,11.481046876222596,0.1795688755924824
-93.50861821313009,2.189271469323507,-0.24098608566620516,-87.8353271489263,-2.577172767912497,3.2711439046138695,4.0471490242859165,10.004346970291945,3.543897047105813,21.432630003340805,11.447924816724091,0.19366713192712895
-93.52739412677171,2.197185727303143,-0.2976868643465249,-85.88613066603266,-2.5658006695831657,3.055352208954498,4.160024254231639,9.786521497690217,3.5302281418173727,21.45152912846939,11.42616826446218,0.19750304849109357
-93.51480055727859,2.2045830619886435,-0.345604909604704,-85.86983745397633,-2.5729026478004653,2.849311127864317,4.2595935355140675,9.585910492208706,3.5180976376133812,21.45758290633,11.399486087323615,0.1904162251841094
-93.48799825826559,2.2114608810966003,-0.3850941505606422,-87.16892867018669,-2.5928031608258224,2.6468929121774516,4.31690494007797,9.424868625843896,3.5078436836378772,21.453906865179167,11.35756028480576,0.17487552981934867
-93.46190907554767,2.2178447932250136,-0.41766329267362967,-89.06327684210045,-2.6187688099515936,2.4440812345714837,4.315328082671489,9.317975767236874,3.49936022864082,21.44383322839609,11.299940619858386,0.15536193501660914
-93.44647213050737,2.2237871437183867,-0.44566257923650054,-90.93006269140609,-2.644891707240383,2.239837086646321,4.255224443264947,9.271277704604255,3.4922760631478313,21.431088099408157,11.235028995843681,0.13685344578256672
-93.44592565554339,2.2293668814176284,-0.47173683422328794,-92.3553967774079,-2.667165073485909,2.035827087490218,4.153268945303327,9.28252783326872,3.4859625714914557,21.420165725544642,11.17585264983514,0.12331970470532198
-93.45964757370115,2.2346847420718037,-0.498183370287846,-93.1613961087843,-2.683777235050745,1.8353577700011567,4.036348005335816,9.342264980040053,3.4796919656227168,21.415869318169165,11.135277666425418,0.11659000292937342
-93.48387776010405,2.2398502935449867,-0.5263938283587315,-93.37026238204544,-2.6948133833766703,1.6420401659119337,3.9319909133289386,9.43598884712906,3.473039506755188,21.421902182790703,11.122338744564056,0.11592885276711426
-93.51364400388542,2.2449618947337098,-0.5565566760769838,-93.13416009985708,-2.70162238100506,1.4586713169174077,3.85920780069049,9.5473220997858,3.4663669946179305,21.43925745593854,11.140066868966747,0.11849697296962262
-93.54436414693893,2.2500853392070286,-0.5877324377969271,-92.65809334916663,-2.7060970944038427,1.2866036899742945,3.8233960195803114,9.661507883056737,3.461127220985097,21.46535834843379,11.184982485494093,0.12059245715054663
-93.57282856671772,2.255238750877445,-0.6182883969986204,-92.13572117310837,-2.7100585858021202,1.1256235876661167,3.8166425767460455,9.768028915616057,3.4596308703143137,21.49450258304622,11.248409978970878,0.11926292476717422
-93.59750864978471,2.260389457427052,-0.6465321390494314,-91.70860755234547,-2.7148533855257315,0.974197675702273,3.822695116239354,9.861143745524533,3.464018657980186,21.51946559909257,11.319134995554455,0.11360803308572656
-93.61832611634601,2.2654653982973145,-0.6712910935034577,-91.45063349267191,-2.721191508700873,0.8299043866672999,3.824645052481864,9.938317997809559,3.4747929904021624,21.53356930376849,11.386344072337494,0.10511120986838562
-93.63611748358744,2.270380524891644,-0.6922142323534346,-91.37298355179956,-2.7291883761612947,0.6899102641988231,3.8124053664994135,9.998096380249464,3.489920535928037,21.532454746434585,11.441937424225348,0.09680596189915093
-93.65203552468957,2.2750697424403716,-0.7097076189183629,-91.4418971928255,-2.738536745280161,0.551423526284637,3.7868101509655796,10.039337753315248,3.5053453374784516,21.515034050489707,11.481867675728328,0.09165778711668013
-93.66707208754421,2.279524243010819,-0.724572089691442,-91.6009791645243,-2.7487265115010273,0.4121092489298124,3.7583866461834576,10.062215235869974,3.516809909417545,21.48335309174742,11.506406110305823,0.0909354637279205
-93.68179985631507,2.2838148149371778,-0.7375142448162759,-91.79147279903407,-2.759243740169047,0.2704598759980139,3.7414551468403787,10.069374219216087,3.521953049730432,21.44155191397554,11.519206111355626,0.0934000259188604
-93.69634447599441,2.2880915716534003,-0.7487307747739231,-91.96650204294988,-2.7697044001482176,0.12608643293569877,3.746661603330781,10.065026686744728,3.521333786743429,21.394653975772986,11.52537202486105,0.09578685116174238
-93.71053367997048,2.2925545914054912,-0.7577316123552899,-92.09796586126757,-2.7799039083923733,-0.02014535985716215,3.7752155966581507,10.052021067328681,3.517695687570221,21.34789269728996,11.52941951278196,0.09448137168131118
-93.72413642474264,2.297398710234973,-0.7634802404443135,-92.17688323287437,-2.7897869579593024,-0.16622568477584077,3.8161557460646973,10.030285999155176,3.513981711260093,21.30670217286053,11.534282732576752,0.08764137517706697
-93.73709953309385,2.3027428829561307,-0.7648072101493257,-92.20923394016897,-2.799362351252903,-0.3093987822529569,3.8467571186771634,10.000216027790561,3.5112725087946237,21.277030806605207,11.541699469061731,0.07669982411118126
-93.74970354918976,2.3085589301903866,-0.7609454013900133,-92.20971197629294,-2.8086022996695523,-0.4467686643110347,3.8365514424824765,9.971003433190337,3.5075727026730363,21.265497981338495,11.552944194954941,0.06650618296386357
-93.76258897178032,2.314617215230329,-0.7520015373954597,-92.19550173174791,-2.81736950469702,-0.5759171978522759,3.7551541017901364,9.969736771450457,3.497849356680631,21.27891841445021,11.568468974374866,0.06403565379281165
-93.77664591914196,2.320466211337907,-0.7392201022821916,-92.18149458784829,-2.825403225737606,-0.6953306465733031,3.5823249828082018,10.04519999019368,3.4752563209178726,21.32307406512375,11.58608060498084,0.07619692250743858
-93.79280605725442,2.325456489740095,-0.7249597612370481,-92.17757339231315,-2.8323694899581655,-0.8045365700911278,3.31692094332183,10.261551381941926,3.433109067639106,21.401209328557336,11.598594812600352,0.10755617966728151
-93.81181076250982,2.3288101418051728,-0.7123550229507564,-92.1879200683856,-2.8379531543181793,-0.9039823591410734,2.980968481721894,10.681201648900108,3.3670822725211123,21.512841940106746,11.592265302902096,0.15874762811148097
-93.83403913784694,2.3297300131978966,-0.704693832094124,-92.21186065396931,-2.841955198356269,-0.994759985275175,2.617001176098609,11.341378796448115,3.277117270296538,21.653102360190225,11.546918476663972,0.2259345579123455
-93.85945772606007,2.3275390767634665,-0.7046270292090583,-92.2455709649686,-2.8443612566805165,-1.0782888070918653,2.2801166566147986,12.232615148765603,3.168446692700768,21.81249951904155,11.438645940466268,0.3013808249924272
-93.8877096254029,2.321830994953931,-0.713422581218561,-92.2839821058268,-2.845360305924128,-1.15603770309518,2.027801866713685,13.288995337036628,3.0511945632785507,21.97713221854396,11.245994475692104,0.37504991399542653
-93.9183106751748,2.3125954598429135,-0.7305321700209999,-92.3223803846957,-2.8453084663254935,-1.2293278003268824,1.9101842593217089,14.398226906742636,2.938450738964051,22.129768207542746,10.959596782978306,0.4369435756159863
-93.9508773807329,2.3002676338328754,-0.7536891147423221,-92.3574182187788,-2.8446487786749146,-1.2992228972638455,1.9630945614036235,15.433259668682819,2.8431972804775767,22.25236628638522,10.592832799772122,0.4796741929382452
-93.98528735115954,2.285657532307988,-0.779591569046315,-92.38747362823244,-2.843810827766301,-1.3664900676096634,2.2060758037329036,16.298081777400782,2.774801763434498,22.330183522943766,10.188699729280756,0.5004461197621561
-94.0216838481072,2.2697497051766797,-0.8050152159872248,-92.41246568465175,-2.8431205018802443,-1.4316008365351918,2.6457491994823963,16.972676365533175,2.7360659901024653,22.356574034717404,9.817500096560892,0.5013607235213504
-94.06028817234377,2.253415887011872,-0.8280524447605033,-92.43333019725532,-2.8427477422031675,-1.4947507503719601,3.280975677669815,17.538965769040257,2.72209636059101,22.336574973199173,9.562555454020064,0.4875159893404367
-94.10105883086108,2.237131161131187,-0.8491363393377221,-92.45138683610419,-2.8427088914948633,-1.5558988323149165,4.1034258466408495,18.173193127313624,2.7223365289425185,22.287299659011857,9.49660302593517,0.4636875526152423
