0,1,2,3,4,5,6,7,8,9,10,11
204.55894185024042,-0.2196655216846714,0.8515973680647004,204.28060622045373,0.24410293580562178,3.2699937511654076,-0.22812876628256293,-0.7255689470973812,-0.2177643721802182,-1.3746840648749885,-0.786947042888876,0.025181984861360418
197.9060884038936,-0.1601697506760475,0.8395095348665185,197.70530243147257,0.1794876001436089,3.490034059157911,-0.15246895867767693,-0.4603218237916141,-0.14077743066055365,-0.8784035802736649,-0.5259388271155356,0.019446830764323273
180.12660437626198,-0.001153396016780059,0.7212848951917968,180.1304092394723,0.004883716399927976,3.5954790570910715,0.04109569670315223,0.1858031917014778,0.051179570413750985,0.345981570733924,0.14308910915972403,0.0010559807698171954
150.84553070569658,0.26076275866073273,0.4906574592626175,151.18450208754334,-0.28395919912320194,3.5686878602408987,0.3687928611900184,1.257637948545916,0.3734670621665507,2.3929094423241146,1.2767921019788748,-0.032672921718743766
111.52445812933999,0.612548176407631,0.15800416962552177,112.31151144617203,-0.6733263384742014,3.4071235350576083,0.8234565573490198,2.7223188378655694,0.818804661426384,5.21305653303332,2.8507606876651,-0.0821562017151857
65.50525456728732,1.0243692224299916,-0.24855500357298976,66.8141503025489,-1.130973343470255,3.1271603839273068,1.3711090014975538,4.4596472557967655,1.3541271614397021,8.594372572568952,4.747176537538378,-0.1449478770064921
17.523059784897107,1.4539388596505736,-0.6869337647033087,19.372708488275507,-1.6107712671516181,2.7631055179310122,1.9554511616190928,6.278389591310948,1.9250179388796973,12.191405202944814,6.769484902952809,-0.21588665810139257
-27.270470526838512,1.8552427063501404,-1.1095878321429018,-24.920346423260067,-2.062203515691543,2.360660552754288,2.5107105063843576,7.959277422765718,2.4679428543964015,15.604067127474213,8.685542737579446,-0.2880906026987929
-64.47405145915515,2.1889633066134544,-1.474171722641721,-61.71383974992955,-2.441804795279509,1.9667223848171878,2.9788922265808835,9.310995742252882,2.9261821054582704,18.47953004698092,10.285532399693642,-0.3544846483605916
-91.37189871827528,2.430833076826123,-1.7525002995223302,-88.32240043586768,-2.7224031209137,1.6192355155024352,3.324393801900425,10.216072072879555,3.262700578301748,20.594126514789966,11.430823915732237,-0.4092620555005584
-107.32846697022532,2.5751589066386487,-1.9348603964440867,-104.11687504603408,-2.8971082354702586,1.3405206336891538,3.5404808497926803,10.650739376632322,3.4656170300297875,21.88722669024895,12.076768381583754,-0.4487871440303854
-113.5905580458858,2.6330512905425487,-2.0289753119325042,-110.32892413367439,-2.9774926992160498,1.1355889483825305,3.646210782563224,10.676704385562633,3.5462004480798006,22.44597221108272,12.266688049246204,-0.4718651498997891
-112.66710212813327,2.626880123418646,-2.054958181025206,-109.43807479337202,-2.9876036045289935,0.9948930511155405,3.676331598356279,10.412034202189174,3.53194793838574,22.45684491904832,12.104920629951474,-0.47964944290918654
-107.54935978416052,2.58330951112385,-2.038508383559235,-104.40092864150084,-2.956369553878721,0.8997673173644833,3.6689109266011464,9.993041561413843,3.457972590076865,22.145004052016255,11.721780598341502,-0.47530535419381587
-101.00923817390782,2.527041141589896,-2.0044890929906827,-97.95750301640395,-2.9107375887342273,0.8285737460151714,3.6550639015713875,9.539960088402992,3.359272788698297,21.719410133880466,11.242761521936036,-0.4632950817644016
-95.12573294755887,2.4766047014670654,-1.972328584152248,-92.16303333966206,-2.8710187894122625,0.7619618131206738,3.6531153038619797,9.135439628643764,3.2651612357842046,21.33552356116246,10.768928501170972,-0.44825110964791665
-91.0885853017143,2.4426222580574595,-1.953828079862645,-88.1938025553331,-2.8489290670309884,0.6863132676005472,3.667882957607131,8.81870349715418,3.195975683860233,21.080087485512394,10.369092094549785,-0.4336981627793256
-89.24612733528981,2.428238806491247,-1.9532192811165703,-86.39437623355889,-2.8480073425835224,0.5951045180372216,3.69438266080967,8.593430687497404,3.1618841735609107,20.97570198033805,10.080608301100074,-0.42108306645010113
-89.31587889072384,2.4309873113166316,-1.9688399563382433,-86.4857498661212,-2.865624727220722,0.48842215936018674,3.723649809599101,8.44404438102139,3.163602077364694,20.998019161432364,9.914924425005749,-0.40955188700849376
-90.66280505098176,2.445244454084654,-1.9956066682985638,-87.84040233842308,-2.8956687647241037,0.37116515635185543,3.7478600873568837,8.352863730052512,3.1945035232196983,21.09720873751901,9.864974047811424,-0.39664096620778017
-92.56335318681087,2.4645568962629794,-2.027507070182054,-89.74329708307324,-2.9311127924883955,0.2505976375457122,3.762855386990695,8.311761800990588,3.2434535261953705,21.217699106715322,9.912492653826769,-0.3796531025205211
-94.4016952492435,2.483372916997712,-2.0595336718765296,-91.58585245931673,-2.965947391338478,0.13393064346069394,3.7677832083777743,8.325569603593074,3.297886672036367,21.31320895789529,10.034143523966431,-0.3571191106886088
-95.77650221370016,2.497997877549821,-2.088759503098563,-92.97145145810131,-2.996251560144245,0.02650870717449294,3.763394798087217,8.40754331961745,3.3467636771554234,21.355792798401733,10.206084104587559,-0.32960369921574895
-96.5234708658713,2.50682430646266,-2.114541668899223,-93.73767037007407,-3.0204376339254266,-0.06906458321496523,3.751091241714467,8.569994913947756,3.3828785724539734,21.33830583183043,10.407095572333438,-0.29949556215969636
-96.67606442946241,2.5100287983856586,-2.138064870946927,-93.91746418235167,-3.0388740165900074,-0.15285654688249806,3.733332424093883,8.81542165155017,3.40390534727912,21.270782006448712,10.62030036818064,-0.269981808203528
-96.39361243117843,2.508978268690991,-2.161549944545417,-93.66813734604709,-3.053163752695487,-0.22687131513918968,3.714253378742124,9.132518486776064,3.4119570617124317,21.172863011280363,10.83335966731459,-0.24371848325876483
-95.88386532339824,2.5055691337633816,-2.187435819413322,-93.19486226887231,-3.0653490300413737,-0.29406803261998715,3.6992460510975542,9.497555948441946,3.4120420492718386,21.06581437885007,11.037730314659672,-0.22177403371194065
-95.33956393426725,2.501662374311644,-2.2177368920755014,-92.68803081841018,-3.0772492068385384,-0.3575099127420207,3.6934820386481526,9.87873629647579,3.410118997397884,20.967568357463378,11.227676353345808,-0.20331825033321538
-94.89902997272598,2.498702611166768,-2.2536551360308743,-92.28429286719432,-3.0900518050517434,-0.41985965992804686,3.700234022552759,10.241280339860852,3.411426221945045,20.891574058192496,11.398992934782465,-0.1861627735665276
-94.63203404153481,2.49754231429636,-2.2954420392031345,-92.05253110366546,-3.1041856529407874,-0.483237072324308,3.7200040122526077,10.552430254723323,3.419442530652316,20.847210487231997,11.54766121251297,-0.16778788286591348
-94.54599123495304,2.498444334472831,-2.3424677519909958,-91.99992165264467,-3.119430219562186,-0.5493041027906662,3.750751157389172,10.78654453396226,3.435507974567286,20.839317729399742,11.669343729860243,-0.14639293400693723
-94.60447340157812,2.501208259573714,-2.3934413886767896,-92.09019989250552,-3.1351671031417987,-0.6193852461990785,3.788459609785356,10.930042305244337,3.458992014471479,20.86671274351768,11.760354661122523,-0.12170920929137836
-94.74979718610136,2.505355663227775,-2.4467164038331326,-92.26598992996885,-3.150665205411954,-0.6944644721294844,3.82736147564193,10.984558635737992,3.4878575981588456,20.921550030063536,11.81959785840731,-0.09536614565525867
-94.92318225942478,2.510314000159287,-2.500608816694573,-92.4687468692199,-3.1653099144567647,-0.774996952365626,3.8600371728012846,10.966194354026372,3.5193160024589067,20.99104626463144,11.849895507869707,-0.07060305757366238
-95.0786376615328,2.5155573691097626,-2.5536687050763773,-92.65250221591877,-3.1787289187518994,-0.8605984143338087,3.878034639289473,10.900527764021149,3.550293351094801,21.061040930409142,11.857515738255831,-0.051352228310304227
-95.18941370898325,2.5206893656114984,-2.6048781563098222,-92.79027963525841,-3.1908148567146215,-0.949781380287792,3.8735458589310334,10.815451153364242,3.577800374200314,21.11937781357029,11.850228745981086,-0.04091175037765459
-95.24793372058129,2.5254770342548625,-2.6537763053431296,-92.87411455613199,-3.201678351420578,-1.0399393644047812,3.8422675002694944,10.734683157738463,3.599499159626049,21.1576032927397,11.835034874760959,-0.040579168941761
-95.26131583696032,2.52985386953041,-2.700508343507104,-92.91076920162209,-3.2115738081644283,-1.1276931224976157,3.7865868789671873,10.673875114356555,3.6143512974796073,21.171249567470344,11.816220397481258,-0.04882029602801032
-95.24492636337294,2.533903326615567,-2.745770482003928,-92.91551264526993,-3.220828869374776,-1.2095314051513761,3.717173402341094,10.6396666878592,3.622826301429862,21.159874437016022,11.794065730866182,-0.06143665715204942
-95.21607937426013,2.5378235855495475,-2.7906177014060978,-92.90597890862396,-3.2297903081437633,-1.2825220059954359,3.65151986254689,10.630687656072325,3.6264796505878016,21.127287741865388,11.765028676475634,-0.07276908460805405
-95.18929752081115,2.5418706636243718,-2.83614081977606,-92.89743894349743,-3.2387862613852936,-1.3448596946734328,3.609548564971287,10.639332149519957,3.62727239725252,21.081345771124774,11.72446104713006,-0.07748024453902194
-95.17374895693685,2.5462829817029484,-2.8830837914782244,-92.90008778497707,-3.248100014505876,-1.396143908258982,3.607548470488311,10.6542755483314,3.6270814103993794,21.032542941079953,11.671670463612292,-0.07220810894949611
-95.17278124916835,2.5512018263780973,-2.9315167396739685,-92.91832425970708,-3.2579509311557375,-1.4374109297887994,3.652405006666411,10.66433606716448,3.6275306278690516,20.991284502694747,11.614724455986225,-0.05643774980640728
-95.18500433493428,2.5566118354763376,-2.980675829574361,-92.95157184189593,-3.2684801801048953,-1.4709875097766107,3.738370511145111,10.66296645922867,3.629911987104115,20.964711044999156,11.571337144906181,-0.032237591155920495
-95.20617066267994,2.5623263854221143,-3.0290331943958972,-92.99597997758826,-3.2797406332804386,-1.5002014476537775,3.8480377896667406,10.651098543316149,3.635006511211162,20.954857989228348,11.563923118642048,-0.0031263341237183968
-95.23113795463266,2.568030584049339,-3.0745989979893213,-93.04633819154418,-3.2916913362755444,-1.5289484335956882,3.9576332764543687,10.636584394093491,3.6429386116878826,20.959744662568546,11.610350302882079,0.027165231104715276
-95.25540600144379,2.5733727453771142,-3.1154096001975864,-93.097684682333,-3.304198851955112,-1.5611179604587293,4.044597123918012,10.630645156568182,3.6531993986391953,20.976875622115063,11.71475783926837,0.05540556439525903
-95.27599303057927,2.5780739610141157,-3.1501217368049996,-93.14632885836365,-3.317051038630741,-1.5999238491338827,4.094007706089125,10.643413499633255,3.6648249308430954,21.006050892645728,11.863274850635673,0.07896741873249577
-95.29166353539378,2.5820161427431785,-3.1785988530979092,-93.19025061525838,-3.3299896405530305,-1.6472429695943975,4.101315006500332,10.680577250890341,3.676754623815287,21.048547564171933,12.027356274608008,0.09566977779650669
-95.30267633059663,2.5852772599757428,-3.202341704839321,-93.2290120461447,-3.3427614354117234,-1.7031139936178032,4.071442590610347,10.74189910929548,3.688272519402927,21.10309875057053,12.173517607602165,0.10379425503893354
-95.3102745236818,2.5881042952935283,-3.224599503963016,-93.26338213530015,-3.355174920010058,-1.7655629473365937,4.016210602399475,10.821258460067819,3.699175074203957,21.162277197941,12.274671552513121,0.10251346177855383
-95.31611417275974,2.590838021032788,-3.2500172758952237,-93.29485027562686,-3.3671403975159158,-1.8308771127537078,3.9517169451536702,10.907889438883034,3.7094247906445874,21.21265070594012,12.317467135256921,0.0925323110958974
-95.32176943236638,2.593818129238044,-3.283736171517155,-93.32514525967943,-3.378675411316698,-1.8943247750003889,3.8955769432393312,10.989100682305295,3.7185134842382572,21.2392912852135,12.302849673420189,0.07636121580788624
-95.32839288144315,2.597299693250376,-3.329970326556005,-93.35582942611862,-3.3898733606958773,-1.9511450647410324,3.8630572774650687,11.054115569038105,3.725025511026183,21.232209211407273,12.241592579121484,0.05784301382582598
-95.33656127953716,2.601405451024634,-3.3902361873506384,-93.38801273554743,-3.4008495816333104,-1.9975108355476126,3.8624698722697515,11.097235141701608,3.7268195748774717,21.19099577261077,12.14917528679509,0.04115275060168194
-95.34629555533067,2.6061255144788027,-3.461589503404693,-93.42221251487707,-3.4116863465528655,-2.03119465884678,3.8921435985245503,11.118471602631255,3.7218937404295693,21.125441346492362,12.042653695320904,0.029824917841773425
-95.35720823704894,2.611359110947525,-3.5353850331478847,-93.45835833022039,-3.4223947067401608,-2.051821093536371,3.941212372213811,11.121595644511393,3.709481239104668,21.05260122326319,11.938762916671987,0.026182030990839333
-95.36870939179454,2.6169773034413386,-3.597142888733833,-93.49591271807265,-3.432901874578254,-2.060747739489222,3.9940637451360765,11.111371947803288,3.6906344936553426,20.992328264438875,11.851555606962304,0.03111606670347944
-95.38020204059995,2.6228786201725462,-3.628008620174189,-93.5340606985916,-3.443064474560977,-2.060696892376419,4.036125990151149,11.091603679274462,3.667901050140972,20.962916639327013,11.789257952253305,0.04398249300222391
-95.39121970793083,2.6290158243758093,-3.6079847667445066,-93.57191930136648,-3.4527036598535887,-2.0552583621682787,4.0587819793811155,11.064079777644722,3.6444839990151934,20.977472658908887,11.751695500654131,0.06251666416897148
-95.40149084831178,2.63538918433848,-3.520594248502636,-93.60872670446784,-3.4616550771219528,-2.0483423371205527,4.062245300730853,11.027962461071287,3.6236607074148806,21.041113102181168,11.730377876388092,0.08300363670097236
-95.41094101236507,2.642018609426282,-3.357992137346121,-93.64398157914641,-3.4698209187217017,-2.043619273829349,4.0553890513144975,10.979964491640152,3.60866057181457,21.149258371431984,11.712347563207725,0.10102394135931789
-95.41965405887039,2.6489121047602855,-3.1249642202044314,-93.67751456112407,-3.4772050339781386,-2.04396924318883,4.051843591442909,10.916067349480738,3.602450545411447,21.287496037099224,11.686527739030298,0.11277871533763957
-95.42781208939687,2.6560401881387747,-2.84006316968469,-93.70948602365156,-3.483913483564358,-2.050983366152343,4.0635134414451,10.83455607660856,3.606897580921263,21.433649047798546,11.64944287112694,0.11650934707195619
-95.43562982014782,2.6633161983857496,-2.5327283346611136,-93.74031733386971,-3.4901166150847605,-2.0646013658590343,4.0947179913792215,10.739291381417726,3.621535757075079,21.562474066994042,11.60725290081037,0.11328599036920965
-95.44329743982163,2.6705818669876895,-2.2367392014398932,-93.77057499287285,-3.4959882353816316,-2.083004899736755,4.140225908226336,10.641648749621348,3.6427819887405923,21.652200209413923,11.572800415809024,0.10665607873558777
-95.4509448671264,2.6776055415912814,-1.9821342957128052,-93.80083550811226,-3.5016497716579638,-2.102879207943424,4.188212287524812,10.559206473710777,3.664287356674919,21.690582793631616,11.559132872623712,0.1012303129770564
-95.45863634923663,2.6841056075435215,-1.7885613495449202,-93.83155980004138,-3.5071444854461906,-2.1200672052422536,4.226262781036995,10.510480296188318,3.6785284523795463,21.677804960427473,11.573241060527938,0.10089860213801125
-95.46639521550341,2.6898045852595165,-1.6622352441799402,-93.86299899746173,-3.5124514700774223,-2.130478322934466,4.246850512676739,10.507781981035679,3.6791108480008696,21.62507491650213,11.61362274787214,0.1074834878335859
-95.4742457499558,2.694503543742324,-1.5969085108474657,-93.89514415297968,-3.5175309255841567,-2.130978197855294,4.249376116320386,10.552081964297981,3.6628071052040765,21.550152573412667,11.672428914407343,0.12022359004331303
-95.48224944351948,2.6981535349247134,-1.577730067065918,-93.92772657531383,-3.5223804313299234,-2.119991608095394,4.2385025912709935,10.632595258688735,3.6304923554923656,21.472015783493486,11.740136671022475,0.13607148830282073
-95.49051369057028,2.7008981099086595,-1.5862377562673868,-93.96027148634718,-3.527079731435038,-2.097695534677322,4.220859743121649,10.731036034144141,3.5867637810304616,21.40630951243191,11.809922719709402,0.15062386872917938
-95.49916368909365,2.70306817012842,-1.604896191321839,-93.99219888988863,-3.531805654621427,-2.0658415131178005,4.202481187752935,10.828041260428629,3.538581243189534,21.36260886765008,11.87953397801925,0.15947133226784166
-95.50828741388148,2.705123800358889,-1.6201731519196276,-94.0229510316858,-3.5368063022782423,-2.02733286363059,4.188079064297441,10.908546102913839,3.4934980477444997,21.343989754986104,11.95011626192286,0.15966778361240652
-95.51787899333301,2.7075529825881097,-1.6238224182864516,-94.0521139164386,-3.542335731255513,-1.9856919077962174,4.181612054769379,10.96414204101276,3.457978391388496,21.348507674355467,12.023258757869518,0.15083378181846477
-95.52780811380892,2.7107501715134554,-1.6126021497592498,-94.07949926648283,-3.548566726274576,-1.944521648612442,4.186598313071469,10.992561698674574,3.4360189645628765,21.37157155471697,12.098358824072237,0.13546760419968137
-95.5378310305803,2.7149067061506713,-1.5869964533571688,-94.10516389775064,-3.5555128012600217,-1.9070205468895005,4.2049032709363585,10.995862742265853,3.4282303333120874,21.40825817836349,12.171747908053575,0.11827156043887226
-95.54764065952219,2.7199479231378794,-1.5495951348567343,-94.12936244159683,-3.5629920790844243,-1.8755651958936674,4.234381356982806,10.978414592222924,3.431704326907154,21.454842611927262,12.237352624362355,0.10456226854650433
-95.55693858823761,2.725543664797507,-1.5036616196319272,-94.15245267471177,-3.570652806983229,-1.8513558661269243,4.267451798033813,10.944982493052587,3.441001067011694,21.50901821444437,12.28777960521845,0.09829623664949487
-95.56550516486658,2.731196761463016,-1.452171041768583,-94.1747921990703,-3.5780589562725407,-1.834141147655814,4.2926239430825595,10.899406905463586,3.4501585778616795,21.56875697434965,12.314994166994476,0.1005115917303641
-95.5732457236275,2.7363847204416536,-1.3973459754849253,-94.19666807019065,-3.5848129286127857,-1.8220925962217378,4.299012452274721,10.844291767983282,3.4550233415554614,21.630508341230364,12.3105399008809,0.10878886312040208
-95.58020053311054,2.740707680126737,-1.3405547771085535,-94.21828107851093,-3.5906774961478547,-1.8119440833974592,4.281446306719627,10.781681450584625,3.454860223257225,21.687958145487222,12.266075768432703,0.11787388499572674
-95.58651978529372,2.7439928170589103,-1.2823948005042376,-94.23977448433584,-3.5956561924822728,-1.7994763388838328,4.243033252784444,10.714315458014976,3.4523786196051325,21.732561706480137,12.175063854411873,0.12121343423279433
-95.59241671004087,2.7463238975054,-1.2228185129145237,-94.2612738315955,-3.6000034194327935,-1.7802906173180548,4.193765999941194,10.646401130278083,3.4519755009034143,21.756230543041983,12.035717552532144,0.11297692979197298
-95.59811628448256,2.747995437517359,-1.1612254624054386,-94.28290366788752,-3.6041596051987317,-1.7506617306606849,4.146413065577152,10.582873379116926,3.456957367217761,21.755095161910045,11.85415572874829,0.09002432717241868
-95.60381356221058,2.7494183325538852,-1.0965160984315032,-94.30476654997966,-3.6086336762960918,-1.7082211554236397,4.112316154600774,10.527362284279233,3.46723818491695,21.732507675169693,11.645957649804794,0.0531880917665505
-95.60964912064298,2.7510145375004416,-1.0271679063602124,-94.32689554438137,-3.613873178016491,-1.6523188135503033,4.099122041065771,10.480512265527897,3.4788764535354995,21.69976240423937,11.434782307681562,0.007307662102175423
-95.61570470581493,2.7531296063794306,-0.9514146907294968,-94.3492071035605,-3.6201628943864046,-1.5840450088894569,4.110473460947212,10.440457440989807,3.485785481135591,21.674044135730348,11.247659451712288,-0.0401746775369908
-95.62202006397065,2.755973095213255,-0.8675590212869388,-94.37147894132944,-3.627575769561454,-1.5059714203568544,4.146136019546168,10.405391304852937,3.482582367484813,21.674281003445458,11.107998769137268,-0.08156124806813629
-95.62862779197232,2.7595832507292197,-0.7743518720642253,-94.3933624837516,-3.6359756467345554,-1.4216894523149262,4.20156662316514,10.375985882355815,3.4668390910067908,21.71622649484422,11.029248652994138,-0.11118419192591744
-95.63559448495526,2.763812568015205,-0.6713033275378606,-94.41442314283495,-3.6450543890810865,-1.3352218251910801,4.267382854767189,10.355378139972151,3.439605209077191,21.80811556620044,11.012390508927457,-0.12668123150409497
-95.64304856638194,2.768339169159026,-0.5587952041741087,-94.43419344213683,-3.654384737792813,-1.2503799521375254,4.329892679513818,10.346483075876069,3.404331065891527,21.948174217477522,11.047993891656356,-0.1288794668392111
-95.65117639024305,2.7727136693402894,-0.4379416103234446,-94.45222739052593,-3.6634810204244665,-1.1701395579330702,4.3735871168108265,10.348385941906898,3.3650877751350388,22.12480548855974,11.120655006936534,-0.1207923974180269
-95.6601806796442,2.7764456177565022,-0.3102410413280542,-94.46815570912516,-3.6718707417676173,-1.0961126470916196,4.385362034332511,10.35395466440699,3.3250999659184117,22.319112701880506,11.21331173050586,-0.10668863775061155
-95.67021287270485,2.779118081728393,-0.17713912282713506,-94.48175104325925,-3.6791815875162883,-1.0282064358361662,4.35872968189007,10.350270893221921,3.2862492666883414,22.508623767779643,11.310444856344136,-0.09178898287027301
-95.68130535046753,2.780499390854623,-0.039647564110231515,-94.49300996499683,-3.685238848598478,-0.9645689944711107,4.295656785243907,10.32250574292906,3.2494564474790146,22.671130209347332,11.400216115148382,-0.08243945364029845
-95.69333409905477,2.78060949359178,0.10186215487464889,-94.50223912551874,-3.690152169058992,-0.9019004841103073,4.204833748927333,10.25981700238534,3.215303769197088,22.78842887251198,11.475877776460964,-0.08595055146640926
-95.7060318406763,2.7797071308837302,0.24763580834926413,-94.51010165307554,-3.694355522166472,-0.8361261883802209,4.097594848662061,10.160264564090223,3.184411756996105,22.850704474605926,11.536909938145218,-0.10904564953886138
-95.71904735850264,2.7781944685713564,0.3983053471676714,-94.51755759954948,-3.6985604300172885,-0.7632878008482167,3.984477128987664,10.032807824464841,3.1575616785019056,22.86146636443734,11.589681081134184,-0.1544769817033555
-95.73202186172193,2.7764739000671383,0.5545335162590621,-94.52564742772684,-3.7035977800794115,-0.680393259409656,3.8749165713192353,9.897092334133461,3.1358259892181053,22.84062513194477,11.646546070345803,-0.21659766103446473
-95.74464715073117,2.7748151718152947,0.7166458540904651,-94.53512992944611,-3.7101571227933348,-0.5859735584713923,3.7798140941667007,9.782894497371737,3.120917188770796,22.82243324891108,11.722656322361136,-0.27772658568312963
-95.75669131839655,2.773284086169776,0.8843521308300546,-94.54606613118014,-3.7184723165040485,-0.48022992632993233,3.7137091278495395,9.728899824288339,3.115478585837055,22.84743811831098,11.83101080897937,-0.30756718673962147
-95.7680097346102,2.7717507737626543,1.0566361521358765,-94.55748798544438,-3.7280338730434206,-0.3648152384914818,3.692723971418482,9.77746481838191,3.1226298729849344,22.951355708691217,11.97748860708766,-0.26751993446343236
-95.77857172878893,2.7699584037848823,1.2318749184411133,-94.56727727086788,-3.737421033993044,-0.2423896041955551,3.7275091234237747,9.962363699053144,3.1443858010016923,23.15609291425489,12.157895001435978,-0.12020938425524327
-95.78851077410903,2.7676154737535223,1.40821811853728,-94.57232231054945,-3.7443357299693165,-0.11610631108833713,3.815185507280276,10.29120207871819,3.179423970551067,23.466965621473243,12.358105258125581,0.15780316557413226
-95.79816493811644,2.7644820295745203,1.584188343598457,-94.56895341726677,-3.7458845738841577,0.010853381339180679,3.9362668441614517,10.729869994129876,3.221449365050715,23.875846518334328,12.55754700125731,0.5642419713030531
-95.80805306138488,2.7604385893892807,1.759357126995371,-94.55360143538586,-3.7390955352751973,0.13564261566979896,4.059442072073309,11.198711432011175,3.2595650091788757,24.36647997087472,12.735425937145967,1.0650097313001736
-95.81875743856637,2.755538354451464,1.9348596071519193,-94.52357363116124,-3.7215816135173445,0.25602394058542366,4.151610334323245,11.586506963305942,3.281343166244578,24.917905944793613,12.877367275151249,1.5971673186960966
