0,1,2,3,4,5,6,7,8,9,10,11
203.1548389388998,-0.7634723702786481,0.43054097354281745,204.88191926281496,0.8013376830317104,1.020280367221009,-0.28913578104150034,-0.5688987852086538,-0.22851880027641558,-1.39115148836623,-0.6710471936681867,-0.022290893595828105
196.88860701987954,-0.5530638173796119,0.4630939371573308,198.14016635993366,0.5807099601981358,0.9979974591645941,-0.16339625911100625,-0.31328702453214885,-0.13778551586562318,-0.8780942840149244,-0.3941079631811063,-0.008784123155817128
180.13435431733964,0.004661350440326005,0.47206697403959885,180.1249173966989,-0.004315318678601314,0.9168442589874721,0.12056331944920959,0.2570445746475752,0.07641782100047755,0.37523210654964945,0.24710017163356085,0.01833743678977689
152.53642916678322,0.920119553364366,0.4552996809348624,150.4568037244414,-0.96472451378883,0.7752626417575106,0.5772452485701329,1.1701457679644471,0.4280727520577564,2.4623218187196865,1.2904399288351303,0.059678028714680295
115.46959166504286,2.145956685248763,0.4141839732914576,110.61748110959013,-2.2508953832290852,0.5812974008254752,1.1887918001809261,2.3902674351845743,0.9064447335590284,5.3301193304311045,2.700188280857195,0.11306180266558238
72.08078534072806,3.575997469093119,0.35408010878436896,63.99382186746463,-3.751470958365616,0.3527440663778766,1.9025283903129178,3.8136779234029974,1.473401422280263,8.760392284885906,4.36013908808208,0.17354672279801825
26.830783675844,5.060849816883384,0.28364568598596446,15.384320557593275,-5.309710588359586,0.11453318148371228,2.639497129165714,5.286347485207304,2.0690092776340556,12.400269145858275,6.0915507496063785,0.23437792975056163
-15.425858755289296,6.4387720325692746,0.21304056087987133,-29.99072545317918,-6.7558676172661265,-0.10641558471214752,3.3136592590109464,6.642567785073796,2.6253543459542974,15.842768111863316,7.695552714213409,0.28872443036552964
-50.540343590926966,7.572328294191765,0.15154124073467717,-67.67164337301935,-7.94566002898444,-0.2873004322521705,3.855190897311219,7.75101989710415,3.0838162795840964,18.730100717906137,9.00551302663891,0.3314756746501458
-75.95111246569334,8.37758804580741,0.10543976299484359,-94.90693280306087,-8.790935021288416,-0.4143078257961963,4.227550961940404,8.54756563049431,3.4084309808180633,20.835607451839603,9.926693723774795,0.3601997143942863
-91.05633302892139,8.8362450603657,0.07695765266305904,-111.05321260575319,-9.272414536217827,-0.4846415057450403,4.431800845497089,9.042165651805862,3.5910484199986628,22.096315629319072,10.449033731939538,0.37496572418532187
-97.02798689835323,8.989109728566193,0.06440532995035747,-117.37463919385507,-9.432879667052843,-0.5054473058328628,4.498941869342473,9.301937642222176,3.6485729532065783,22.596638575575447,10.63412462271028,0.37743221461771687
-96.22788172924672,8.916400812268302,0.06331840376381109,-116.41435580854603,-9.356477067030392,-0.49054183824062547,4.475850545895403,9.421355650192705,3.614913962885585,22.521033864390997,10.587311164706733,0.3699544822224894
-91.47309195905072,8.713126404069058,0.06804582953889776,-111.20420749017683,-9.14285320913594,-0.456337208217048,4.411346544093525,9.49192202730821,3.5308206371525785,22.096770393904063,10.42716073948932,0.35523833021794865
-85.37480407627285,8.467017108400729,0.07326729617187605,-104.55358797604278,-8.883969003648332,-0.4182032308085224,4.346787861925335,9.580609279506614,3.4344557207607864,21.54255587052601,10.260364825057199,0.33647906916416337
