0,1,2,3,4,5,6,7,8,9,10,11
-91.72275409669388,2.86776402834555,3.49780083980118,198.47151950514248,-0.08221568957621703,0.7894229247647677,5.650694648987823,10.849712882362592,2.9855446972472377,22.140369508937905,10.91723451203612,0.2760566388202676
-93.68740846678703,2.88125911369725,3.317612288066855,191.9434312332813,-0.05142353493812067,0.7720424968631117,5.734715200011481,10.825711774424692,3.03030497893553,22.21167002312908,11.096481284455667,0.2493985713983204
-95.23550683716097,2.890433503198986,3.1361322673170524,175.87354720528916,0.022170835222790952,0.7998134215221416,5.7161606952089485,10.795396311228123,3.0681370529871117,22.236501337150266,11.285302663764355,0.22380661507331592
-96.14001710107651,2.8927745278651087,2.9484139899835458,149.18458421992597,0.14284937190542335,0.8777118372827741,5.60565508952355,10.769496540496409,3.096232916252778,22.220868634550065,11.461761721007438,0.20141825209781267
-96.39593202780648,2.888202017949232,2.753261047495438,112.68450898205629,0.3063078382466524,1.0011028199266854,5.432228709461754,10.762613908330104,3.1152210483213967,22.182367537109386,11.611576763333579,0.18345446413897593
-96.1492867671431,2.878301906266859,2.5526406608649053,69.21951763812412,0.49909352124735107,1.1550558119538612,5.233713300554028,10.78755730988155,3.1273989406476677,22.141595292209793,11.72952247461097,0.17060939330836772
-95.61456078822836,2.8654132286188476,2.3506099792345867,23.2265366301826,0.7007701875407515,1.3167210881832154,5.045960768227923,10.850926002462694,3.135071668477231,22.115626622825445,11.818095574910503,0.16351187942895268
-95.00318279797423,2.851827689952554,2.152000406959266,-20.253621535826472,0.8884904717405397,1.4604344797563895,4.894405216350866,10.950083540831233,3.139827472724583,22.114635619651935,11.884321146578948,0.16297503843359423
-94.47592947423489,2.8392590161924756,1.9611379315115873,-56.78220713860984,1.0424853974664434,1.563901052243105,4.790752841668661,11.071656945548815,3.14285782983417,22.141202968777804,11.935166713160301,0.16961717822136543
-94.12237283199818,2.828627110134099,1.780884502123862,-83.50978689128327,1.1504705545322458,1.613213292897175,4.735232329836734,11.19282816072361,3.14554923444544,22.191169850356488,11.972819268450161,0.1827913277911749
-93.96330657980423,2.8201073127750655,1.612195458453297,-99.62443373747855,1.209533883527492,1.6050595234621992,4.721939483324097,11.28668322964766,3.1495044685800835,22.255155035327636,11.992841174084427,0.19958142393047312
-93.96814651903938,2.8133404878976527,1.45421931724443,-106.19952080744345,1.2252712549780898,1.5458054810590387,4.743639754896862,11.331201937104206,3.1558586282052103,22.320316333792988,11.987260072432454,0.2148457295763639
-94.07848184475166,2.8076929412441682,1.3048199958866324,-105.60521697289076,1.2089659049004293,1.4483031635060668,4.793597971884538,11.318420451451873,3.164403557102629,22.372440726589662,11.951130223984435,0.22262282622751361
-94.23041592365948,2.8024844787600536,1.1613392235849056,-100.74409576372823,1.1740319611201586,1.3278035941059425,4.864446161558652,11.258778563585171,3.1732920117093153,22.398597013642803,11.88816522806735,0.21832238463850073
-94.37099377425257,2.797144765822776,1.021410905514827,-94.3500893103863,1.1328218922472097,1.198257975194328,4.946054775691026,11.178015326808842,3.179775771814054,22.38976193602349,11.811835674287419,0.20051766050905898
-94.46687393851687,2.7912925546416565,0.8836398319853203,-88.50504047892281,1.0944881453279105,1.0698372832204222,5.02451145961543,11.108100663664965,3.181631459701941,22.342401200832168,11.742161472669114,0.17134866045902541
-94.50575347214412,2.784751867004581,0.7479585327512077,-84.42723194177984,1.0641213920108161,0.9479441693703334,5.083054822109668,11.076380911632096,3.1783514394582815,22.25872154477273,11.701028565477186,0.1356075839615748
-94.49253331679247,2.7775264273073734,0.6155197307288267,-82.50371006193001,1.0430095399724708,0.8335351328767914,5.1049299613843475,11.097626868088293,3.171401803431692,22.145934023776647,11.707380399278557,0.09933066148012297
-94.44276835256373,2.7697531822688446,0.4881144017600505,-82.48840323755637,1.0296383732716936,0.7243190009467766,5.077433002382707,11.171798649613002,3.163479217137771,22.014605098072064,11.770881107664616,0.06848178625545628
-94.37575381642274,2.7616502200817985,0.36731103834196954,-83.77263316134776,1.020989563349315,0.6163406058421981,4.995594440987771,11.286902119527367,3.1573669292012108,21.87605053552102,11.884254517781509,0.047749424513379525
-94.30893757251583,2.7534657648828538,0.253674908786905,-85.64625708491296,1.0137519051557735,0.5055178735891537,4.8639205547680815,11.424518660184255,3.155275429304182,21.739506175434247,12.019395175661256,0.03927858018608616
-94.25450908178264,2.7454274968214656,0.14641463273063682,-87.49489578525365,1.005197698777272,0.3888078781141753,4.695599683107811,11.56588059770478,3.1588080659168076,21.610300771201953,12.133009359457025,0.04164020691365286
-94.21824526525673,2.7376913676948953,0.043609669142941065,-88.91007781672,0.9936344350225081,0.2648151799168576,4.510181733601356,11.69692735370447,3.1688478833890366,21.48973791039687,12.18153141664794,0.04989151495001322
-94.20014953183464,2.7302979050602274,-0.057079912951893075,-89.71599200863,0.9784735139961893,0.13382255550844363,4.331160605779429,11.810837383406508,3.1848814687096327,21.376506789805795,12.137504390882686,0.05716200417131599
-94.19616087147676,2.7231536230910676,-0.15750481156295137,-89.93409294821345,0.9600318714869417,-0.0026176801134956407,4.183678556937259,11.907065555402683,3.2042112664044495,21.268912998397788,11.998299942919619,0.05698789654623855
-94.20020546370354,2.7160536135605153,-0.2582680111293636,-89.71396824226264,0.9391978739499602,-0.14230789024919935,4.091716090979597,11.987240299210566,3.2218448162458886,21.167153509190094,11.78490285211792,0.04512117538653439
-94.20603100384322,2.7087453816240132,-0.35840624861050574,-89.25731111185986,0.9170721007348437,-0.28303416499846545,4.074140735363531,12.049895066427252,3.231335018793542,21.07475934039283,11.534587796005702,0.02015743300430259
-94.20850516455111,2.7010134270099373,-0.4556296515075635,-88.75468009641015,0.8946610456006148,-0.4230629242158286,4.139993996282557,12.086630095611621,3.2263194517884863,20.99830337519532,11.291565873602227,-0.016918709874904802
-94.20428945893772,2.692752955797231,-0.54700829704873,-88.34539358426896,0.8726689294135551,-0.5614448292182519,4.284850024141479,12.081863075673144,3.202222772799035,20.945180653067084,11.09738079171926,-0.06379889347529034
-94.19196583549872,2.6840054012194905,-0.6298198359889746,-88.10223628351277,0.8514021852093105,-0.6981243630937587,4.490369735217745,12.01775158712227,3.157491804037987,20.920047725585988,10.982476841162446,-0.11795656926921586
-94.17177961714847,2.6749434315778107,-0.7022501995785577,-88.03642007370284,0.8307758870464543,-0.8338979325968489,4.7277006391812435,11.883164960536696,3.0940555688026206,20.921069891839828,10.961806957724402,-0.17725330329299768
-94.1451800814728,2.665810359829986,-0.7637537089018246,-88.11507826600447,0.8103964358278487,-0.9702874870835279,4.963109784586406,11.6819588942686,3.0170071475460407,20.93795980675265,11.035688344597663,-0.2397941748318654
-94.11431148823468,2.6568330961752404,-0.8150275005120361,-88.28320180062649,0.7896908170055975,-1.1093842090949004,5.16369785051392,11.435719721637941,2.933587203132217,20.95359175689706,11.193427567372947,-0.3033355313880173
-94.08155530612201,2.6481371435995724,-0.8576663158120039,-88.48352523384685,0.768054423376661,-1.2536736348205553,5.302119690709742,11.179293196820032,2.8517117481290852,20.94899772954545,11.416178528226084,-0.3647862640350228
-94.04917024306336,2.6396933306177512,-0.8936340319935665,-88.67044228111226,0.7449913425116856,-1.4058137018916208,5.360232738823418,10.951249959426526,2.7783721787543625,20.909578244894515,11.678490760145488,-0.4201388012403253
