0,1,2,3,4,5,6,7,8,9,10,11
204.59682629304578,0.012858434520671659,-1.404712037848988,204.2814370099641,0.033901764518119604,4.056818435628388,-0.31252141992223575,-0.9306251036106274,-0.23262062707898287,-1.3436255596275655,-0.8049504416840945,-0.0027886531292072815
197.92934248365688,0.0088607047816188,-1.5312002526177588,197.70461770492727,0.025719499616058027,4.234742255521197,-0.17697925182191757,-0.49003121187660204,-0.14789721769183786,-0.8266748406415895,-0.5122396153143964,0.0065208160702804555
180.11622924352932,-0.001236565623571298,-1.703006025736129,180.12723154962282,0.002582605928571293,4.345197592995838,0.12871672467375722,0.4696964974403636,0.05998029245773029,0.41309772311569015,0.2033283979347794,0.019442025594921513
150.78334134196368,-0.017447524444865047,-1.9158318024176881,151.17829397832693,-0.03636599386409672,4.37375556747231,0.6194988123008173,1.9864347188493312,0.40667051836296475,2.463169738562014,1.3928364376575875,0.03425813448171049
111.3966310067962,-0.03871014938255319,-2.156194202556275,112.30251666631088,-0.08962680187350432,4.313380196637018,1.2749976210646197,3.98927715740937,0.8834774605431981,5.268076632579188,3.021946836682508,0.048214009851766555
65.30554729520502,-0.06290942282818643,-2.402579246046076,66.80362497688787,-0.15319392568794046,4.167671477813261,2.0368309304239163,6.292200619947946,1.4542816690295157,8.612719554787738,4.960311130786766,0.05808188864958459
17.25471770037906,-0.08720017686404972,-2.629052324828757,19.362964332097885,-0.22109634479863807,3.9516138750725553,2.817799506103243,8.624091651748364,2.0607155079803463,12.153734827796983,6.99972135889224,0.06114118133099413
-27.59488812639517,-0.10858836098141894,-2.8106877367868224,-24.92611899140595,-0.28660808515853187,3.6890068750572125,3.522687959261515,10.693054510887626,2.63576959830471,15.498999502504613,8.901856489127645,0.056345912186846016
-64.8350323684816,-0.12458858456460943,-2.929141426741017,-61.71193228981015,-0.3437601476328085,3.40726534227972,4.073543245447297,12.262236860730248,3.121299790695076,18.30781330075721,10.460430070252276,0.04520015717221001
-91.74684151733756,-0.13372018585159126,-2.976403803413185,-88.3090382013346,-0.38860885357687286,3.131476572582376,4.428006749217161,13.203743343003016,3.4818743460025976,20.368575694445735,11.552084530106722,0.03177502552332598
-107.6958861091746,-0.1356840022322792,-2.9555523137102546,-104.08865451395425,-0.4198415910315625,2.879721904891304,4.583608149730791,13.5123753597953,3.7099592195814375,21.62784621838654,12.157862024566878,0.021645261303777474
