0,1,2,3,4,5,6,7,8,9,10,11
204.18930287455132,0.08675354983264287,3.2412610597089984,204.58770278021402,0.8223918516720957,0.5567014329677158,-0.2035586196632516,-0.6027520633200127,-0.27042331480081316,-1.3631267967696643,-0.8605804681667916,-0.0407751861328661
197.63741622923283,0.06107001458633156,3.489227439232976,197.92550035843038,0.596209001636003,0.5598519110429988,-0.11168471280845522,-0.4361770492332416,-0.16819166485189627,-0.8166294395877085,-0.4896420336370683,-0.01705744530060351
180.12673093389296,-0.0047941080650108,3.8115971219749367,180.12297242084193,-0.003950586241779468,0.5981385544022673,0.1005931304476158,0.04227745543177127,0.07746419578677417,0.4698295424788431,0.3523630294100403,0.0311273302565531
151.287764058211,-0.11139948620582296,4.202637368629851,150.80528064817878,-0.9894617845594665,0.6719333837939652,0.4500388743128392,0.8911046268209312,0.48307124057815953,2.5808440356906686,1.7096314477984045,0.10500597788004215
112.55996788334718,-0.25238285762096235,4.640483356337203,111.43663026967928,-2.309517858003072,0.7753938242871962,0.932157590055193,2.1118971441972585,1.0361013751007264,5.454271662186588,3.529721098676987,0.20084755407082616
67.23490046313945,-0.4144849027924318,5.087940877840291,65.363921405942,-3.849946569379994,0.8965550372137927,1.5187918410492323,3.636832157263214,1.6916006111000943,8.86581991925171,5.655360610662708,0.3099870561733459
19.976646221506872,-0.5795512395901345,5.497625493843428,17.328971769047094,-5.449949392166774,1.0192063530467577,2.162743892989704,5.334846666193117,2.378566863765579,12.463138625020395,7.848571790869393,0.42056492249341043
-24.140192645237768,-0.7282911973946122,5.820865414143553,-27.509609146261976,-6.935280895316709,1.1263336847043346,2.8086242056635244,7.038066304904977,3.01623234111617,15.848827825527021,9.846172828665168,0.5207351920960624
-60.779875870370745,-0.8446403915294298,6.018015365068714,-64.74485634205966,-8.157687160425487,1.204059963015235,3.404566709585044,8.578886418989162,3.534913141850107,18.683266083527705,11.427396482882216,0.6020564221415537
-87.26676633809706,-0.9191606312276944,6.06696060143852,-91.65776173306354,-9.026360747484077,1.244654435722249,3.908564962205864,9.821271810088998,3.892607653854695,20.7621147617494,12.46451469358686,0.6613007520924115
-102.97441261709601,-0.9503697247860886,5.967243810479773,-107.61245568356871,-9.52105541444554,1.2476148045856532,4.289449363439674,10.676872153453527,4.081439670122252,22.04183759957663,12.939771566332164,0.69984830758523
-109.1309234837275,-0.9438599499902425,5.738927763843212,-113.85798658202776,-9.685182317759658,1.218713922077918,4.527396929983246,11.108104072045991,4.123657165290065,22.616327426000502,12.930789903810325,0.721284706279808
-108.20824885389054,-0.9098774675032377,5.417017136875715,-112.90724402403318,-9.604701526991786,1.167648673795386,4.616358234857996,11.125039896747392,4.060581597526666,22.6645962618794,12.57660380373863,0.7286966465001307
-103.15406880492954,-0.8603526103379749,5.043351463807161,-107.75611490047949,-9.381702567399996,1.1052276991480634,4.566132226735097,10.779996649592558,3.939233589166746,22.392490761677426,12.037735648686793,0.7230648425585537
-96.7003972527566,-0.8062563183199037,4.658205439628599,-101.18086214355387,-9.110686081439438,1.040938225471372,4.401272483434108,10.159365019964747,3.8011471915744033,21.98577134550614,11.460503193977123,0.7032505446326756
-90.89673356776302,-0.7558238951708552,4.293529431794825,-95.26392238391695,-8.862581607682504,0.9814178133261969,4.156931229989814,9.371998476765382,3.676139728740229,21.5825965578353,10.951545625560478,0.6671749187013918
