0,1,2,3,4,5,6,7,8,9,10,11
204.58150263965166,-0.17187065699652507,-1.5482599556035606,203.97312339242637,-0.06672208293046228,1.14844713184968,-0.20537665743792158,-0.488505871829679,-0.22876133042149532,-1.3139456081697314,-0.6638163955883962,-0.0031516673078364893
197.9206889910499,-0.1255483853678965,-1.6479455283542759,197.48294940241215,-0.04671446037969682,1.2312742767677711,-0.10151230190219576,-0.3161516366201028,-0.11716930615308248,-0.8238335028298718,-0.4403133894235099,-0.013159108633665711
180.1223401016332,-0.0015232665869447325,-1.6979911508081809,180.1331776288746,0.00425819348130229,1.381845346477921,0.11731268513710078,0.10874660417436446,0.12481467101253148,0.36787477285648534,0.1332177805170976,-0.02505235818945125
150.81176211056984,0.20289743529081064,-1.6903726369856464,151.5564850260977,0.08652868761235813,1.5967398075902357,0.4567719284087518,0.8157033101809585,0.5076969939541452,2.3491707516550617,1.1082862341234185,-0.03670414927366138
111.45278032634516,0.47761316852778185,-1.6232797154472371,113.17762165540435,0.19505426050773034,1.8594957495701636,0.8976643805340178,1.7819097406283249,1.015668849485785,5.0694464190048345,2.468836611390493,-0.04551159946791238
65.39133341230462,0.7994050423255369,-1.5027801859256609,68.25645084512519,0.3194567236013083,2.141718588552047,1.395160169303849,2.925510469496868,1.6052496415850956,8.32224951860381,4.120516149219798,-0.049199649593752594
17.36777438078576,1.135314921164862,-1.3424767984807633,21.41306978827379,0.44559238898791986,2.407819750163881,1.886462577013166,4.116330444734255,2.212852379778128,11.774602625447397,5.902343791264518,-0.04687587391588614
-27.461038092931997,1.449451091566676,-1.1608225770456553,-22.32512513368066,0.5584794729322415,2.622661430737379,2.3063208234568306,5.204874961430707,2.7705568968563967,15.043457480538702,7.621626201394728,-0.03998715919999166
-64.68987514245718,1.7111326363427002,-0.9769132234136466,-58.66214061043421,0.64568464005879,2.759762068974617,2.6051072652782645,6.060944058968952,3.22413007021697,17.793236292460325,9.10003836461775,-0.03262267397164357
-91.60115053763928,1.9014208449131376,-0.8063495431316068,-84.9461719706655,0.6999520923713554,2.807140153931476,2.76151833559364,6.606758564373339,3.54484244397079,19.812674989342778,10.211225540120827,-0.030711817728014866
-107.5598720505146,2.015869380663664,-0.658615944571292,-100.55521030353769,0.7202158842620742,2.7688800341506994,2.7851226300040968,6.833019014286461,3.73105595765459,21.0449699753465,10.898053773417775,-0.04022459707046633
-113.81528817409719,2.063120187104769,-0.536563958746763,-106.70435481752378,0.7108884146288091,2.6623600579458877,2.7095780699662986,6.794443921584348,3.801776217415315,21.571837898223887,11.169991896620072,-0.06500381565761386
-112.87977313418268,2.060541781163057,-0.4376790375315689,-105.84088646498873,0.6799533372334193,2.5125864741784625,2.581140445072154,6.58805712461263,3.787073178608791,21.56777862882093,11.087687100224011,-0.10510951244407563
