0,1,2,3,4,5,6,7,8,9,10,11
-94.10523592261211,3.9461734018738754,-2.6405825208716087,198.279944773545,-0.09312852454590041,-0.7393509184212563,4.415078704316667,9.676708771717784,3.5813953407960333,21.396729856179213,11.182870463278974,0.22147834992668697
-95.92682046907667,3.969810367512939,-2.6983493167122,191.82193076563746,-0.05723668194458165,-0.7557377319760558,4.496052986353819,9.825270437168209,3.6118523469183215,21.538266145136493,11.447795914366582,0.24473874505885135
-97.30740542538742,3.987584596775263,-2.7530010743797697,175.92153845482287,0.027320788079379155,-0.8018316562430442,4.559544241878088,9.989568861365077,3.636810558528375,21.648667295157786,11.681829107478915,0.26301674516964496
-98.07094891394425,3.9970197850511147,-2.8032385156213726,149.5119458915531,0.16506932244545214,-0.8825087953824676,4.595469711073443,10.163572346391417,3.649596210824602,21.717637833144796,11.858623566441088,0.27490530621806925
-98.24065995169394,3.9983462890752763,-2.8491548916666307,113.39174358075975,0.3506713711640592,-0.996918219648465,4.5985818394649005,10.34301758414532,3.6449213869596475,21.74851619424669,11.971517198751474,0.2810956660997002
-97.96898775445167,3.993496328164169,-2.8916587983370103,70.37647679142013,0.5683471157920561,-1.1378050043994201,4.567894412521402,10.522278964768349,3.6199589288108873,21.752754687532654,12.031050318207846,0.2839441592341584
-97.46070481496918,3.9850547623245016,-2.9319483008404816,24.856007350292778,0.7944139298552776,-1.2927022167680078,4.505748939042713,10.692022049533625,3.5755260644953877,21.744431158761984,12.058090979792734,0.28656586793439065
-96.9089518565797,3.975433895859806,-2.971143389958267,-18.18186960554945,1.0025572936262164,-1.4468233365175864,4.416929039736991,10.838966458308633,3.516745821602767,21.73605521458215,12.074638627923111,0.2917878282013465
-96.45468834539058,3.9663909970047713,-3.010085075903165,-54.34471859995131,1.170115325352633,-1.5866602961078193,4.308035142355024,10.948656091005535,3.4527143090689094,21.735915831311395,12.095635273365787,0.3012490281502399
-96.17124020141702,3.9588791471054026,-3.0492629282721353,-80.81246813219359,1.283094171949438,-1.7029390869986183,4.187042256234074,11.010448516386884,3.395108743018599,21.746706619925238,12.124840651498344,0.3148187547042524
-96.06933826223108,3.9531418368215525,-3.0888182020620367,-96.78108052305657,1.338294749808616,-1.7919955628557478,4.062952560207056,11.022299438254668,3.3559145861622093,21.76525767515664,12.155909469210417,0.33042345819298313
-96.11484486898803,3.9489340279777227,-3.1285667668532424,-103.31212938311157,1.342306552912293,-1.8554650495033806,3.945618364004729,10.992522644985664,3.344588041556162,21.783533252225038,12.177473298956674,0.3444423258704195
-96.25099755182217,3.9457663863885943,-3.1679998463178176,-102.7505899350301,1.308287910310658,-1.8988332986996581,3.8455773801249657,10.937009239866688,3.365260245028847,21.791125463338876,12.17957585744828,0.3527985182992236
-96.4186214067995,3.9431062996902306,-3.206260302202918,-97.96847697156967,1.2519187698600946,-1.9295812355154676,3.773380306079914,10.873317079732809,3.414996846262653,21.778907872183105,12.158671953191334,0.35248788823709015
-96.57035504843734,3.940509347045223,-3.2421452259000905,-91.67104776809082,1.1877631003969231,-1.9554736384103673,3.7379958612874313,10.81543904200247,3.4841024887936256,21.742654957443172,12.119391176062635,0.34283016598114346
