0,1,2,3,4,5,6,7,8,9,10,11
-90.92544973438481,3.347965085295369,-0.9481023526311358,198.69289018815235,0.13115448049884015,4.147867999459897,3.813602477617362,11.019976263425637,3.351441641318573,21.131134866691,11.87688106815156,-0.06169223585016868
-92.73885740133143,3.367051703329512,-1.0842462263776864,192.0861676192741,0.086742769844277,4.318443051749433,3.648604783351169,11.228859713103077,3.3817977992754393,21.093946438678213,12.000757746398033,-0.09196109688510462
-94.11907162738386,3.380340274624522,-1.2252215138584535,175.82323570468057,-0.025026173177257194,4.389302536610518,3.479156504001896,11.381109579394922,3.416271438640733,21.034468145521465,12.106075588949064,-0.1226175003324673
-94.891723130571,3.385820416449098,-1.3688264737069915,148.8140211770038,-0.2123585351425017,4.334024884226298,3.3161968623316307,11.458629251628597,3.455594091209778,20.95020912688208,12.187280902934262,-0.1501968770081457
-95.07912750356364,3.384044106067296,-1.5121158406697637,111.87632673806796,-0.47029246313532225,4.143003215070858,3.1720922413482646,11.455541491593282,3.5004978162981564,20.852564127816546,12.242405731953315,-0.17145847684127755
-94.83122175601864,3.377185226711389,-1.6519009088732004,67.89060461764679,-0.7794851605789863,3.828115087911036,3.057407296851838,11.379362619902096,3.5502638579669195,20.76011205442133,12.270447103836931,-0.18437274054884495
-94.34967051133998,3.368001078336115,-1.7854501583792972,21.34703728147131,-1.1092063406383808,3.4217070663139992,2.977749733842764,11.249891437368154,3.601912271393639,20.690419573595573,12.26997158748496,-0.1887934846530827
-93.82475294197286,3.3589680334648415,-1.9111595442504372,-22.653197985530053,-1.4241574135744048,2.969465529689305,2.9316333842165148,11.094895009357298,3.650431263505392,20.6530286680332,12.239281652935563,-0.18647664620460508
-93.3953430684281,3.3517464195082667,-2.0289350832977524,-59.61838470768012,-1.6929115355255033,2.519416713257677,2.9106962650063126,10.943223187901284,3.689977316154409,20.64604791819185,12.177937025049285,-0.1804201378546763
-93.13365665710806,3.347008347509505,-2.14013438669953,-86.6653747309132,-1.8949144145253132,2.1110324264023737,2.9029124335264824,10.817624160952485,3.715495924412398,20.657421582956573,12.089070275068185,-0.1736994442643121
-93.05021781904978,3.344564398112573,-2.2470762106290563,-102.97311898192581,-2.0237694605374634,1.7680242596549687,2.8978450129586397,10.729901942754324,3.7240851362080187,20.67020608868641,11.981645228714571,-0.16816019852111835
-93.11134205111958,3.343669980247723,-2.3522702337381305,-109.62854260813322,-2.0863228796671303,1.4963883214127534,2.8916400872725045,10.680295317109454,3.715684173090666,20.669781507413315,11.871403649085469,-0.16345132133969595
-93.2610706369281,3.3433834991791525,-2.4576042021055597,-109.03083373588117,-2.0986486161959927,1.2871161076607143,2.8892892104826453,10.66125976393446,3.6929943287628375,20.65031441729338,11.779198012233985,-0.15682516501445606
-93.44109613038636,3.3428745350345346,-2.5637385838999074,-104.11770606578098,-2.0807328553351967,1.1217395056571156,2.9030139831345285,10.663463082349585,3.6608106948336916,20.61811122825456,11.726352137696637,-0.14393494289911257
-93.60478046961529,3.3416224129779364,-2.669900731258352,-97.65578096011805,-2.0515387388723907,0.9786359833546414,2.9476075869797187,10.68045859247636,3.6250154012812006,20.590516420870863,11.728297622882897,-0.12048335514026298
-93.72398682854093,3.33948742623688,-2.774155031515053,-91.7512444850847,-2.0255579205793275,0.8384378368029997,3.034713886705336,10.709621450404128,3.59136843908146,20.590382527402248,11.78896926237335,-0.08409065459707829
-93.789503209144,3.336669200977888,-2.8740719777069423,-87.63585403982242,-2.0112634436779144,0.6875845698618153,3.1679176560237607,10.749559312527548,3.564291142864114,20.63775632929004,11.898581421914303,-0.03552358197435198
-93.80704183510456,3.333587261257669,-2.9675641031071827,-85.69979592654498,-2.0112940065271934,0.5197466058465379,3.340006073449665,10.796399025247846,3.5460558301248666,20.741744458551967,12.036128432722077,0.021251352567484706
-93.79115714126264,3.3307289919461343,-3.053574020987233,-85.69244628250864,-2.0238361701346252,0.3353683479821896,3.5331903096080333,10.841975560184284,3.536773543423304,20.895496907124432,12.175615943613915,0.08006379680123368
-93.75913368795779,3.3285099506098845,-3.132356615077394,-86.99646174352159,-2.0445468630288723,0.13987915381301885,3.722352669047622,10.875647979242439,3.535229248980788,21.075978079543354,12.293163365145423,0.13398723619398442
-93.7262346210151,3.327180758913549,-3.2052716893272533,-88.89237144866756,-2.068427024236907,-0.05875888907544358,3.8805564796036025,10.888893431243876,3.540119010455693,21.24857288167444,12.372079274161948,0.17671144386103815
-93.70294439290149,3.3267967425948433,-3.2741925083173022,-90.75837751119307,-2.091241967496111,-0.2524944129571205,3.9852725156347666,10.879495947970645,3.5508984156983807,21.375248656519076,12.404616155898264,0.20359297916902755
-93.69418809508316,3.327246812849744,-3.3407566191805222,-92.1818540683353,-2.1103081207926593,-0.43505536231866193,4.023398575555591,10.851975726127922,3.567749352043733,21.42414931281673,12.390801255549926,0.21223837676513355
-93.70006969735226,3.3283224121167048,-3.405723956049025,-92.98627527979257,-2.1246666519205566,-0.6029167523112453,3.99356658241546,10.813708355697027,3.5908532214147733,21.37804017253088,12.335521453419707,0.20262323097306104
-93.71746851112309,3.3297996266666305,-3.4686747035483627,-93.19511721852751,-2.134800387445641,-0.7553644171799925,3.905391358636307,10.769560848008467,3.6196426502955505,21.2392641151284,12.245244842782506,0.1768801668973916
-93.74184165942378,3.3315087714670746,-3.5281702639337515,-92.96155247976847,-2.1421058554473063,-0.8939170517932569,3.7766200443099387,10.718468581286638,3.6525825721271836,21.029907274799065,12.125588324435594,0.13891173329230636
-93.76873926554464,3.333373429962256,-3.5823218712871596,-92.49117397349201,-2.1483175886996904,-1.021469962588228,3.6297756614201253,10.65340812061303,3.6874711661120387,20.78712125178135,11.98035001271918,0.09396945153483137
-93.79476704231638,3.3354111385995897,-3.6295348490569674,-91.97773049354151,-2.1550240889739802,-1.1414646736915466,3.4893562455401232,10.564192468931731,3.721845850811433,20.55481665673077,11.81207364122342,0.048211806351343325
-93.81795137072577,3.337698330633359,-3.6691268744071346,-91.56239750065373,-2.1633462440870743,-1.257247143747425,3.3794737045838033,10.441434102147836,3.753096790041794,20.374069484526565,11.623865251375573,0.008139106482096176
-93.83762378095251,3.3403128941378313,-3.7015896293525894,-91.31830475949482,-2.173794615994551,-1.3716378507315095,3.32101934438331,10.279954635721912,3.778259751863382,20.27480733673378,11.421698325985599,-0.020189558481093835
-93.85402441967452,3.343277397164338,-3.7284112987010163,-91.25569496373336,-2.1862890506064483,-1.4866509454161085,3.327814251611309,10.080665628789436,3.793859445064279,20.270642356012306,11.215725815684248,-0.03215807332590663
-93.86783126957512,3.346528316617185,-3.751524103580971,-91.33985385556261,-2.200303684297543,-1.6032834603558679,3.402625470181095,9.850702058959824,3.7963068647871245,20.357580418752548,11.019194615141084,-0.025636009009051376
-93.87977248772187,3.3499253973909524,-3.7725534161534235,-91.51356685813698,-2.2150844017028937,-1.7213430181474867,3.5349245913108334,9.602170102548957,3.7830600642648244,20.516217359264633,10.845033566541748,-0.0017032999728247625
-93.89040117001989,3.3532948469384114,-3.792115442259283,-91.71748694706099,-2.229877525963929,-1.8393663178553523,3.7019115605468706,9.35048656692869,3.7541775463552454,20.716450998319374,10.701922210609707,0.03528695778947706
-93.90003600049585,3.3564840850325264,-3.809423050780291,-91.90441814716888,-2.244115151346281,-1.9547438946395754,3.87307568153867,9.113341739474784,3.713471717302113,20.923541142711045,10.592229527921479,0.07849869720222957
