0,1,2,3,4,5,6,7,8,9,10,11
203.04916542762328,-0.5012199589774514,-0.08337665030142932,204.83628297063575,0.5867613616415346,2.203869674876885,-0.27999902682235617,-0.7747994116214476,-0.22078777596250276,-1.413975202129362,-0.8162629679550749,0.0033179694772359166
196.81268330647737,-0.3637751805245548,-0.05095210980448456,198.10603914281617,0.42566262673912425,2.25539318878874,-0.17383085915284388,-0.4972465394815906,-0.14490375380388174,-0.8736903608156718,-0.46572077338980533,-0.002200628693850096
180.13666841850673,0.001485644752598598,0.05328438088769172,180.12261302249726,-0.0020682155672772026,2.23017203635124,0.08357153453431058,0.18764112867852553,0.047228205484673186,0.4241227011640146,0.33299250657328966,-0.010035249974261938
152.66675100184176,0.6016653188324134,0.23052925642518518,150.5075894896991,-0.7046478601845664,2.121323295454458,0.5115338371015963,1.3309324624672834,0.3719601903420643,2.5703504680068634,1.6243993974487902,-0.018853898804597244
115.77090356274353,1.406072073607677,0.46984847084820747,110.74028333977914,-1.6460189783058556,1.933055640508629,1.0997341102391776,2.901733789180322,0.8230243375898935,5.505204616567459,3.3629151657529945,-0.026369657647629684
72.5811334564379,2.345468119411877,0.7481999885314452,64.20177061212847,-2.744987781305167,1.6819629170953057,1.804357325671014,4.776264625581508,1.3682137928142402,9.000569782907686,5.405453798455906,-0.029611832924535814
27.537362143245723,3.322215728834914,1.0339380369954696,15.682092663501797,-3.887135703550166,1.394989159172027,2.554056999102964,6.754207992419586,1.9536563025830478,12.692992052669252,7.534673009698099,-0.025515698573780034
-14.52830516590037,4.230426094194547,1.2934353351190921,-29.607849102841733,-4.948457484847861,1.1039978117035956,3.265720657056427,8.603187648235075,2.515954706524592,16.167612586923646,9.511918551619617,-0.011746415526355643
-49.48605997599014,4.979921906855064,1.498788232745284,-67.21660586687298,-5.823472492733228,0.8386021362479563,3.864368918569723,10.11696257433477,2.998132560857557,19.064436699505208,11.14132513636413,0.01246952912793943
-74.78592401431982,5.515352917864541,1.6338156941322615,-94.39797022620105,-6.447649699634238,0.6198649469203328,4.298713675775613,11.163540409212434,3.3626292573293446,21.161301159595705,12.316596142338147,0.04582737383074072
-89.82868904930258,5.824170094095057,1.6963595890782912,-110.51010023658895,-6.806746693376424,0.4569523201577179,4.548098138789406,11.707385695992667,3.5968734020021493,22.405277322024922,13.033480686771933,0.08502349466112849
-95.78100492997129,5.932445903990226,1.6966184220492777,-116.81518806326152,-6.931851302933075,0.34733763050678657,4.6215146897116774,11.804324535005508,3.7111634275217376,22.89354629804125,13.370079870578849,0.12552834791609285
-94.9941186344283,5.892083440430816,1.6527228776001341,-115.85196747555287,-6.884270270244573,0.2797738809513286,4.551031940684889,11.576847065452698,3.7314767198102317,22.821871450388034,13.448668952203542,0.1627916425705793
-90.27259971498897,5.7648214726660445,1.585350823994829,-110.64684504807127,-6.736624150983554,0.23859386363653146,4.3826760343554785,11.179924902141076,3.6908778643502584,22.422561595032743,13.39520635552195,0.19336913819463764
-84.21603523171498,5.607891911352406,1.5129762154582231,-104.00409065934258,-6.555890679034871,0.20792753378508522,4.167969108507097,10.766408701971796,3.6222667423598933,21.909970245553644,13.308823689031906,0.21561303557427505
-78.77454090234,5.464361546454409,1.4487349198152522,-98.0268317659233,-6.392013542027275,0.17485762480344624,3.9572869762139895,10.458901693010102,3.553141271707946,21.44442597175297,13.246891213888702,0.22982631996423727
-75.06430068135026,5.359117453273654,1.399212075817157,-93.91850692528793,-6.273250206970911,0.13108946824098755,3.7938252930034673,10.332377475504959,3.5019583590846652,21.117891977745167,13.225445905562186,0.23795985988472462
-73.41227143609882,5.299796714567646,1.3649198903272415,-92.03135675445643,-6.207444231822914,0.07319253615725596,3.7072423900642577,10.409395296199445,3.4762253217304426,20.958544443576262,13.2311224350757,0.24308946856971136
-73.55368741405877,5.281007823445125,1.3419246946454328,-92.07954420900808,-6.187234820116399,0.0017830494553386922,3.708145508130611,10.666767143272782,3.473047324957373,20.94744319004463,13.238340593292765,0.24886887550145978
-74.89311272730077,5.289939665786891,1.3239869138752294,-93.4206778178577,-6.196885855171917,-0.07985551035518634,3.7861073949572073,11.049709674860368,3.48243135419319,21.039301231747864,13.224827895515105,0.258923604884829
-76.75215329565088,5.311726429016186,1.3046407255701251,-95.32288863523655,-6.218738498546861,-0.16724560016311107,3.9132358636240783,11.488574007864187,3.492490291096792,21.181141081600707,13.180517093494483,0.2760454674671742
-78.55351436405965,5.333494946436988,1.2787992461675746,-97.16327628697572,-6.237980954072385,-0.25594803510392294,4.05309277041989,11.914060723329808,3.494535954831484,21.325719710168713,13.108622298595582,0.301205243407788
-79.92106209431368,5.346643197836696,1.2436722948450436,-98.5358373401949,-6.245207362003033,-0.3423901328330259,4.1722210847762256,12.26821082887857,3.485905147727839,21.439195174666985,13.021048400795399,0.3327129642794431
-80.7008210509878,5.347423066274721,1.1989784111672832,-99.27420103839765,-6.236896326986623,-0.4242684080976266,4.25016820971869,12.510611705610845,3.469657280461216,21.503853390844803,12.931585053751785,0.366142709687618
-80.92403849915955,5.336241868472348,1.1465803297998518,-99.41192245391356,-6.214364473928312,-0.5005901831893829,4.284672259633451,12.621082670994417,3.45194920103319,21.517127546360665,12.849833990396343,0.39543799050424505
-80.73971559776442,5.316240901223665,1.089754158929472,-99.10981627721713,-6.181918018359111,-0.5714603877442208,4.290195036698215,12.599880688821028,3.4388389779909856,21.488212476372784,12.777768469444899,0.4149105156703755
-80.34205508707059,5.291690063574269,1.032321356335564,-98.57771414453121,-6.144879324554623,-0.6377365720244751,4.290191145501504,12.465405683688704,3.4340037778161836,21.433433023861433,12.709836617866136,0.42128151185573764
-79.91115530995866,5.266613987693608,0.9778441808068128,-98.01039007705131,-6.107983854901682,-0.7006677680020578,4.3064830750186,12.249637644653095,3.437947636802348,21.37126490035558,12.636450926144487,0.4148290397979141
-79.5762628060295,5.243894497005747,0.9290255840362476,-97.54773620006861,-6.074407438504839,-0.7615983685056499,4.350474190807251,11.991974951144687,3.448469726274034,21.317886572913864,12.549375938521246,0.3991807915153856
