0,1,2,3,4,5,6,7,8,9,10,11
204.28958096133928,-0.345632177654335,-1.6601366870326975,203.75490848425267,-0.579499802193478,2.2077050567894805,-0.28363074035896185,-0.7798671238456321,-0.21364555223065462,-1.183237215014391,-0.20049983668260118,0.0031840520791076993
197.70596429586368,-0.25167783829395474,-1.7613099069045948,197.3227301634454,-0.42085164534560104,2.401386192983544,-0.17455291464038855,-0.5007404730730272,-0.1026237892060132,-0.6779902381304338,-0.1110753194754351,-0.046603573900713846
180.11656214078383,-0.0011371570643468614,-1.9239165836033327,180.12963527781824,0.0010297337591682527,2.5200909592340333,0.08612685277051099,0.18719331155799815,0.13491306199080783,0.4924901548954884,0.11646697532952208,-0.11033309605232047
151.1517832867559,0.41112945025882874,-2.1441171207090624,151.8120858539506,0.6944650196292063,2.5533451465117714,0.5158093952674797,1.334409447053775,0.5096510969288358,2.4073710754018633,0.5190271346409936,-0.17637948518624885
112.25899766958293,0.9643772104564816,-2.405909772295217,113.78251202934254,1.6241835669248301,2.500644796340496,1.1012301739040946,2.908696572044102,1.0074203870611769,5.0181689375944565,1.1202870691026603,-0.22775865261226352
66.74544483552108,1.6113925835382579,-2.6822750323504168,69.27187459148148,2.710446200647014,2.3734122812166216,1.7948678379111058,4.784297551570869,1.587876564472881,8.135394826032979,1.9280257562610235,-0.24527941849582652
19.296080151861844,2.2853950058427297,-2.939601703068762,22.858961170558853,3.8407523663140517,2.1937420001408015,2.5215404355461164,6.758620338440428,2.1913985271351186,11.45763506208787,2.9369223966391274,-0.2125649217238253
-24.99298830310119,2.9138410759807627,-3.144663873878012,-20.47405812044323,4.893104697604749,1.9896259227360136,3.1952994922333118,8.597543447330905,2.7532099062116453,14.64102220774449,4.135029348417885,-0.12162725476262189
-61.76896688773375,3.434898536812664,-3.2720019191103495,-56.470141072024504,5.763683562224604,1.7881488698710415,3.741319226350791,10.095801121243905,3.2190633876583084,17.3834096609396,5.50748774121028,0.02329618909665159
-88.34733045367243,3.810627810164546,-3.3091466652995467,-82.50194856779794,6.3889200825322074,1.6092524847008511,4.114521959526353,11.130096581001965,3.555641227463145,19.48879300235234,7.032006359993815,0.20569267046707324
