0,1,2,3,4,5,6,7,8,9,10,11
204.58130757174706,-0.25850824952417745,-3.3868424729973987,204.57700595166443,-0.4111182207983261,0.06390866433398057,-0.36161725857692767,-0.635673769585002,-0.21612454680831653,-1.3020198410442299,-0.8670894482571662,-0.006879788472672237
197.91884481119283,-0.1882075278463675,-3.6129060123724543,197.91813032248237,-0.3001880961253326,-0.028013846152684534,-0.22334121378667407,-0.3842783051154532,-0.1306537123498471,-0.7514202705756002,-0.548181758029201,-0.0020918102904392993
180.11823940780167,-0.0006583255306815611,-3.8299081065211653,180.12391056127854,-0.003217535403049114,-0.13637766548857355,0.10073872939024878,0.20727402216587237,0.07285840363614302,0.5126509877915166,0.22186873465825346,0.006973756906508069
150.80537853790605,0.3080040879634857,-4.037766088304671,150.81952841347282,0.48622054171076945,-0.26192040062641564,0.626112974856645,1.1752193854959114,0.4090056672778271,2.5639342472877074,1.4920401138252477,0.020243286106286097
111.44495579338465,0.722276920522955,-4.2364786616415415,111.46836913383348,1.1439098086358634,-0.403165815915142,1.3271584394924205,2.486245137194839,0.8694411353653116,5.3334471369041285,3.217146785348027,0.03665290771127851
65.38391206876098,1.2068571283998597,-4.425015904331843,65.41570954706927,1.9142234291786253,-0.556234259267326,2.1330355163739148,4.03017305761703,1.4202259993796802,8.597016982392116,5.246888089851668,0.05417128854917412
17.36351821922733,1.7118028582522653,-4.599928717645471,17.401228457380892,2.7182217876298425,-0.7152805546752488,2.9371995495728527,5.63590466000806,2.0068756327049613,12.011290543546993,7.346408343418204,0.07013287051694503
-27.45875854230106,2.1828463573254187,-4.754170092678221,-27.418613769324843,3.469944242118115,-0.8735648086685874,3.6210617672235053,7.110680283412096,2.566983718754284,15.196911447435173,9.249493342978948,0.08181954130231232
-64.67754549569425,2.573690493165747,-4.876925886183616,-64.63844275045483,4.095898049403096,-1.0248670087051621,4.085156034130754,8.289674504827115,3.0458364303305436,17.839665683586666,10.72833452623954,0.0870345372220865
-91.57560471090656,2.855838859104083,-4.955097092337195,-91.53985799858104,4.55069339712596,-1.164788981003792,4.275938903360059,9.075531286263434,3.408146945306986,19.764771660677948,11.652022678872239,0.08437867475343405
-107.51867646143387,3.022713538138921,-4.976346031372916,-107.48647990091564,4.823654913203819,-1.2915577020836462,4.198752012136796,9.455447052924118,3.6422211386384724,20.95788786426239,12.012726657557263,0.07330908309090832
