0,1,2,3,4,5,6,7,8,9,10,11
204.08915109565612,-0.32995974397332345,0.4219191838154636,204.17410247578158,-0.24402424231171435,-0.24684716530535447,-0.20826379822293117,-0.7105446410470782,-0.19234200372543633,-1.2748450311959936,-0.6333880427185148,0.023280878216322777
197.56507305074487,-0.23986988266649248,0.42945732998311636,197.62707207979764,-0.1790245983406011,-0.2587134794751871,-0.13769046922597183,-0.4107685542850998,-0.07852057988406083,-0.6582703594594175,-0.25923861175881713,0.00977565550404615
180.1279070736828,-5.578415473425028e-05,0.4235044057893564,180.12839674968342,-0.0038392431432184254,-0.26395668551340673,0.04513147034376019,0.28232357595808855,0.1514546642481456,0.690091741557538,0.5017183869773726,-0.01634564188032669
151.4093943370188,0.3942743048014791,0.40285040291498453,151.30848591042775,0.2856552117992189,-0.2614513214552928,0.3583621778868933,1.4118944761838192,0.5028491972165992,2.835180194822886,1.6709567786831596,-0.05452346048965898
112.8424427673937,0.9231130266789365,0.36816064501810913,112.60527929529118,0.6755465346895347,-0.2508887757593604,0.7994736135243534,2.9429107957049987,0.957026047513304,5.696304480280453,3.1922406192328237,-0.10098756439792815
67.70415508050057,1.541124840187401,0.3221712987356854,67.3074364408167,1.1333604902184842,-0.233024277206151,1.3416741572147977,4.754014322686759,1.4714258247663508,9.037898418672508,4.930967041794108,-0.14886789413597157
20.638329856989415,2.18427773043811,0.26931805935661784,20.075168292419594,1.612755424603179,-0.20967497883060227,1.9371472729213117,6.655135089059779,1.9876101205193346,12.508941562353375,6.699563066608438,-0.1894054246709747
-23.30242305600457,2.7830634493922206,0.21480235601108424,-24.0210061731651,2.0630634405895836,-0.1834210335547416,2.527257218385774,8.430001154583103,2.446170546424825,15.727048914020196,8.30476159981119,-0.21420445446171743
-59.801134844123304,3.2782502734566332,0.16340113408333007,-60.64872975696676,2.440748692900244,-0.15709971342273096,3.0560963683617524,9.88855697945722,2.8027977644722983,18.3761386871554,9.59783255650758,-0.21793941601528463
-86.19372456250703,3.6334729669890296,0.11848044994908652,-87.13428556212483,2.718634770072964,-0.13327173029951847,3.4820868993840213,10.908126278789833,3.0384069387647914,20.27622179683829,10.505247908546405,-0.20054561721593905
-101.85629658265808,3.8405028754163215,0.0815574068537514,-102.85129143246542,2.889855007954295,-0.11382515413057448,3.7844292207907357,11.451254619292603,3.160115301276265,21.403805726554793,11.031714426012714,-0.16799650089569587
-108.01118776706753,3.9165081952703895,0.052471087860167576,-109.02613757768266,2.965996339886724,-0.09980179826052116,3.96373099579056,11.560299381079293,3.1945022763733895,21.86683716398777,11.242859659478263,-0.13118767986700047
-107.118742508278,3.895621746500901,0.029972852555562257,-108.12772035459005,2.971095562724883,-0.0914491254182995,4.037718655694045,11.335600887741856,3.1770264297776363,21.852430342872147,11.239629974803645,-0.10299989507155904
-102.11250298630182,3.8183798586807924,0.0124401145305581,-103.10002871319851,2.934057721842878,-0.08844156361546118,4.034063666821701,10.906083459254026,3.141674976025329,21.568812168337693,11.133030504862804,-0.09427069077764716
-95.71096745769957,3.7222485675075077,-0.0015534013625858045,-96.67150784930375,2.881823152818902,-0.09017342815094703,3.983071254978184,10.40049445283304,3.1136308537804105,21.198283798551877,11.022773375664352,-0.11005036382045486
-89.95308572801689,3.6352552765356685,-0.012968188222370003,-90.88885589741902,2.83475153442998,-0.09600704810852469,3.9126347286686163,9.92550727651943,3.1060268979362196,20.86995383301034,10.980481836104982,-0.14761791506691097
-86.00566409254992,3.5733704426111603,-0.022351020582663556,-86.92360729515612,2.804702156863509,-0.10538085624608934,3.8462900460070317,9.554074957710071,3.120390453889199,20.653118573319546,11.038103296661458,-0.1970860199545473
-84.21028873144995,3.5411754196427054,-0.030109561489412462,-85.11905220739463,2.795483449673545,-0.11774688083667545,3.8033444909826555,9.323921496056242,3.149544509196745,20.566378950924033,11.184100545327338,-0.24439481737445878
-84.28988184393482,3.534710816914992,-0.03683986175361806,-85.19739137971627,2.8048689300834737,-0.13239262408154523,3.799014885283596,9.243112803737175,3.1816720624303327,20.594614108282265,11.370699405590086,-0.27560130333065735
-85.62161570909598,3.5452306621208516,-0.04353602683875543,-86.53356282188993,2.8272445524301877,-0.14826695095287096,3.8429814014832004,9.29857359587572,3.2046095961194743,20.706264357039196,11.532381167191726,-0.280987897535416
-87.4958760953031,3.5627750413075554,-0.05157844976140803,-88.41514636916271,2.8560897909762235,-0.16393590716766715,3.9365030934182292,9.464055578315367,3.209608878073273,20.866301151196385,11.610244704952624,-0.25771428478765135
-89.30873414788505,3.5788530403884913,-0.06250048502120396,-90.23559260303651,2.885785208500204,-0.17773500331841707,4.070013326034425,9.705583297884914,3.1937720000190337,21.04367308216663,11.573368854258003,-0.2103362248905012
-90.6666705706845,3.5879432236974007,-0.0776251594797859,-91.59941959047616,2.912562480183385,-0.1880909054448887,4.2235218302061,9.984425854763927,3.160487237912476,21.21426430226606,11.429500091446283,-0.14924578738054706
-91.40866701173933,3.5878618582865194,-0.09770758042252388,-92.34449537420579,2.934676216152334,-0.19390817136120947,4.370799876579701,10.259415570311555,3.1178114118932023,21.361213316045564,11.222131303009915,-0.08760653666248028
-91.5676889917844,3.5792701210112585,-0.1227074981713432,-92.50349221875042,2.9520341538654606,-0.19488979276613705,4.486223005543174,10.490717240971325,3.0755688238017433,21.474397391175028,11.016277272398382,-0.0376368484606376
-91.30014544537032,3.5646875372430955,-0.15176535531042956,-92.23317334055687,2.9655709246928423,-0.19168300814211886,4.551759966980346,10.645789102619542,3.0423590827578506,21.550193121544805,10.878388445899285,-0.007352472743277112
-90.8099058377872,3.5473720417522143,-0.1833876219574403,-91.738161868731,2.9766147845328255,-0.18579310614849395,4.561665867757359,10.706309666048385,3.0234904400539295,21.591493491858273,10.856562841085449,0.0010699757143069377
-90.28606709569527,3.5303502076079476,-0.21578405785259738,-91.2084451114781,2.9864114080476836,-0.1792706276337747,4.523486279130627,10.673372149268696,3.02028277969994,21.607056816162036,10.966574325656486,-0.00924000056347561
-89.86428882211838,3.5157694892615527,-0.2472565217106535,-90.78048759810395,2.9958700595127854,-0.17424154417135312,4.4552636916735455,10.56800256210982,3.03058230017008,21.609231932561762,11.187649118798175,-0.03199888710002352
-89.61292862123658,3.504628311835175,-0.2765286493914898,-90.52322778614823,3.0055142632630742,-0.17240201157117468,4.38008545871488,10.42572259391124,3.0499802503862354,21.61010091989961,11.468902326440789,-0.060267467956229115
-89.53911927154755,3.496842353334351,-0.30293267123452117,-90.44411824123725,3.015568332030961,-0.17462025805931286,4.319905598829173,10.286716101756065,3.073163360462224,21.617372090428933,11.743821461410509,-0.08814793834530607
-89.60692635177689,3.4915418838455357,-0.3264219234425577,-90.50733262650145,3.0260965134122153,-0.1807640084647419,4.29054149715643,10.185073339831643,3.094916413092303,21.631938690362894,11.947984676481486,-0.11130757553669976
-89.75950081603439,3.4874719760816273,-0.34743275116284233,-90.65601176466062,3.037126098041526,-0.18980462865633535,4.298907211067215,10.140567415333201,3.110647354868765,21.64837568097091,12.035043117953405,-0.12673034875495476
-89.93884879426403,3.483379863596586,-0.36665955294146324,-90.83212050148158,3.0487157095332056,-0.20016110479863286,4.342524196076118,10.15519826309524,3.1166803230201396,21.65825321435147,11.98739775857113,-0.13233651931545237
-90.099461391906,3.478308455477149,-0.38482230414962304,-90.99011913039945,3.060960325061555,-0.21017205349059798,4.410927768697304,10.215051880952963,3.110707035591745,21.65474685403328,11.819653653259323,-0.1270626263266536
-90.2146789453228,3.4717566900732937,-0.4024943613954507,-91.10330960079023,3.073946303984408,-0.21855088503854125,4.488607905496252,10.296345999049269,3.092558703392007,21.636426447347294,11.5742266715855,-0.11161798823949902
-90.27669503975925,3.463703601408462,-0.42002687600717475,-91.16377763206624,3.0876816401366005,-0.224696748373373,4.55889333877475,10.373408560926084,3.064937459360581,21.608665271135123,11.310136418317324,-0.08933679042976847
