0,1,2,3,4,5,6,7,8,9,10,11
203.23612963448082,-0.05511332503077675,0.6764885735993518,203.94726263302002,0.21607939531767806,1.4332083308844408,-0.2592612244264149,-0.7466108863916634,-0.1912899689177218,-1.4018573743804048,-0.7483157909291036,-0.002015661333336904
196.947006849531,-0.04215970224488427,0.7432623937535748,197.4600527721043,0.15691609998398529,1.58678853061256,-0.1586720730530904,-0.49843155154006447,-0.11262981398846264,-0.8745710927535317,-0.4273336531587898,-7.800733358456912e-05
180.13275851757362,-0.0050354244069741655,0.8003410452476837,180.12339332708726,-0.0004068984820040347,1.8134101847125663,0.08133889544198929,0.1399730617106933,0.07072413354226877,0.4006586213787238,0.30406792454217274,0.003177041845680266
152.43678509480927,0.05779350483633864,0.8415603129093151,151.5717118496735,-0.2589460012853028,2.1061810103645042,0.477188823627497,1.2249768251274722,0.3705371957120011,2.5149503949485377,1.486553527877957,0.007556048011469871
115.2391133328376,0.14412496992236118,0.8605754278991521,113.23026673376954,-0.6054460832682755,2.443559806292269,1.0175386260697767,2.736760374079808,0.7779305923082939,5.410490561056646,3.07823640511298,0.012533987538109382
71.69823258443019,0.24775236016576888,0.8522875326939006,68.35778384816743,-1.0100083219977525,2.791359697849842,1.6601389453108575,4.56736635061468,1.2613518384201323,8.862472776628028,4.9479728892440935,0.017322470958606527
26.29101010011079,0.3592997595785908,0.8141380353808669,21.571569641574694,-1.4304622590483034,3.108689692896423,2.3380014820105544,6.534120806354979,1.771541171274936,12.511004265285441,6.896786629128402,0.021061503998213504
-16.11072249335516,0.46813414064239556,0.7468165199748236,-22.10494068235574,-1.8210623520708606,3.356746921630006,2.9749021112591927,8.41961677251201,2.2533362023468384,15.943566893080853,8.706591257817431,0.023105942359047005
-51.34367392499933,0.5647713425006738,0.6541477738116747,-58.38004198036496,-2.1428451585197497,3.5076872554998815,3.504900703044471,10.02503783864394,2.660095701161578,18.800197861091213,10.199210378917703,0.023296625185781846
-76.83771410682952,0.6429016675378882,0.5422471881744314,-84.60563580758111,-2.3719106712584037,3.550387498227516,3.8875248071736985,11.214740565488416,2.9643245537623537,20.856682083440365,11.279343612967336,0.022022262263924893
-91.98962624066125,0.7003601230708332,0.4182849890517887,-100.16215854134036,-2.5029020572491696,3.491261594686512,4.113551740067413,11.937793250534344,3.16091253921014,22.057715825810156,11.945354113197462,0.01993427348816109
-97.97642213577551,0.7388811834787337,0.2892642767585999,-106.26560439584293,-2.5472289932586394,3.350463564211139,4.201569550316892,12.225290848198222,3.263645768264832,22.500184148301358,12.269540094104553,0.01742448396931421
-97.16913257452009,0.7629451912738772,0.16111424582435263,-105.36269992846157,-2.5275437651467234,3.1554045609074644,4.1884497723306175,12.169713675391165,3.2978267311193363,22.383295767864645,12.361177410301867,0.014237776027339935
-92.39548618730265,0.7782350053329451,0.03822303376433056,-100.3704505184572,-2.470790909818665,2.9339205697425337,4.117631578740384,11.89505021435339,3.292038434254131,21.946501784720557,12.328850427906314,0.009585693739415873
-86.27628242316392,0.7901917813517351,-0.07662833714407002,-93.99186374678015,-2.401930835407971,2.7089145372223635,4.0287017968536745,11.526371483898021,3.2712895578732684,21.41302888344253,12.254745587045724,0.0027841573457903085
-80.77740255918378,0.8029949017020845,-0.18207061241889777,-88.25415467772905,-2.3396732851067426,2.4954002264269834,3.9506588374129294,11.165867725592255,3.2527507125987922,20.95057739465044,12.185595487885516,-0.0059119516171672265
-77.023973997242,0.8190931342915687,-0.27785199117427073,-84.31731134138818,-2.294676199864307,2.300014354206416,3.899730566028275,10.87939617100376,3.2444615276158437,20.653731465670724,12.137250666299881,-0.014801757227621412
-75.34551472800857,0.8392460188843884,-0.3645589630005637,-82.52080396758616,-2.2699413454407837,2.122459873658463,3.8809222045176646,10.694139193810827,3.2466471885650385,20.54656405526124,12.106049980804524,-0.020990813706930175
-75.47505255397564,0.8629260408721109,-0.44338462743164175,-82.58900189876314,-2.2626983383628603,1.958052855547126,3.89136402364007,10.605165425345998,3.254664799646998,20.59966170482012,12.080612764491796,-0.021385923395440702
-76.81226358639043,0.888889620296223,-0.5159169730956239,-83.90254793936249,-2.2669303247228267,1.8005204715732508,3.9236739743314955,10.58713445585651,3.2624099858205695,20.753853329020536,12.050351496444176,-0.013950034500804592
-78.6731591460847,0.9157379005956126,-0.5839118300287722,-85.75583311475741,-2.2757986820175202,1.6443506121688896,3.9684477028462672,10.607084633413471,3.2652192308220194,20.943408374927262,12.00981240469122,0.0014374657566547143
-80.47563436675001,0.942336808649978,-0.6490453387603985,-87.54833514373149,-2.2834717665510333,1.4862479673863964,4.015802252581031,10.634999779809847,3.261656333838905,21.11359965581646,11.959496329773334,0.022894396581155455
-81.84038349133328,0.968031061717714,-0.7126769582947925,-88.88870780050921,-2.286149316774424,1.3255568265945739,4.056352101809548,10.650187056580277,3.253849288394359,21.230307353389296,11.904264654657156,0.04706531035620583
-82.6121404939215,0.9926542044050441,-0.7756728607006984,-89.61673869737596,-2.2823172093646664,1.1638133521965655,4.082091004400374,10.64292829387342,3.2464128801404355,21.28186880210825,11.850631202437263,0.06982060880981307
-82.82251900341407,1.0163915235795704,-0.8383319614821891,-89.76509387651912,-2.2724221005803313,1.0038005794200373,4.087418203176344,10.612261515069928,3.244559568909313,21.275067415595423,11.804277608463995,0.08686478738121607
-82.62203980328911,1.0395810069841513,-0.900429674906865,-89.48925804914829,-2.2582161573010864,0.8485193695149298,4.070140049491917,10.561898868578941,3.2523172580047204,21.22799831748332,11.768686620207351,0.09434521201265592
-82.20697161700257,1.0625344560264383,-0.9613647859585138,-88.99205318566068,-2.2420093020540057,0.70037415811559,4.032013938841589,10.496600330249038,3.27143432253848,21.162636639470115,11.744786204224415,0.08964007960609592
-81.7594523276395,1.085432707882875,-1.0203725887918442,-88.4617639996841,-2.226009989344554,0.5607045322992295,3.9785583267368714,10.420514584712585,3.301019873963706,21.099293507050554,11.730705950934368,0.07218396995397307
-81.41029939964737,1.1083087840870989,-1.0767500189166057,-88.03360771325006,-2.2118627891866103,0.42966125790145604,3.918178651209587,10.337440307167821,3.337784276158513,21.053892172759383,11.721197504267478,0.04392906801292589
-81.22564707988813,1.1310965230322365,-1.130028238288052,-87.77579809625729,-2.2004223349678775,0.3063543889231619,3.8608372972198355,10.251732683935334,3.376681984284693,21.037605941789128,11.707377547226669,0.00916903066116573
-81.21271326124159,1.1537032050584626,-1.180038581467179,-87.69544011044908,-2.1917496567485424,0.1891788372961205,3.8165360149282863,10.168496003716022,3.4117940516060985,21.05747716642054,11.67785238337442,-0.026330526853734715
-81.3371519974643,1.1760662867747762,-1.226851611228271,-87.75651567031551,-2.185280819091752,0.07622749037581578,3.7938154848111254,10.092463638948857,3.4373724178680845,21.116552475143756,11.621835539822575,-0.056732287115669786
-81.5442627514768,1.1981701972095156,-1.2706104310314932,-87.90196998863054,-2.1800972010860056,-0.03428668417144465,3.7983342700071026,10.026077291636492,3.4489471351674252,21.212838054330028,11.533817507560611,-0.07765477840609392
-81.77796962579498,1.2200211522480637,-1.3113148044256349,-88.0735486875749,-2.1752203498240616,-0.14367124484192884,3.831579001531307,9.968076974720145,3.4443233807518796,21.337650505639182,11.418003036265329,-0.08727027554194797
-81.99397749531578,1.241599725906135,-1.3486381324060126,-88.22558008346198,-2.169861681051502,-0.25252296417709275,3.889967113984792,9.913858580849718,3.4241792512832703,21.47493782611942,11.290049126184405,-0.08655831483329374
-82.16601085621195,1.2628240266171922,-1.3818662811616416,-88.33148144141101,-2.163577093431218,-0.36067122479015445,3.9647800241074136,9.8579409378268,3.3920074313357005,21.603071149397284,11.174265642239622,-0.07862512838225097
-82.28597168803424,1.2835517794977673,-1.4100185084469334,-88.38380620980955,-2.1563052500925206,-0.4673041226890753,4.043378318670484,9.79757353529767,3.3533628119294674,21.699463593023108,11.096264021546565,-0.06738626848192332
-82.35995485896875,1.3036273288105396,-1.4321407757195979,-88.38986509087984,-2.1482993103267667,-0.5712324137993607,4.111752663353956,9.735619651702937,3.3146056987736294,21.746611856630118,11.07347208432537,-0.056195740852674356
-82.40235576392026,1.3229531023334147,-1.447677585101343,-88.3653339808478,-2.139987341399753,-0.671199178127099,4.15777264399332,9.680978334862921,3.281535746781761,21.737048696990065,11.10766978862516,-0.046970540007533715
-82.43000347922583,1.3415519613210058,-1.4567772970902322,-88.32797335725384,-2.1318106720117416,-0.766133290171457,4.173977467674188,9.645872897641667,3.2583577649406434,21.675135182822626,11.183376364544069,-0.04008243435323232
-82.45762345480406,1.3595929565431342,-1.4603966771494483,-88.2928899607489,-2.1240897216242542,-0.8552902437406562,4.158665582566279,9.640813481001269,3.247209041363959,21.575035503639008,11.273387564311351,-0.0349269671567134
-82.49521899139819,1.3773694504215985,-1.4601375806543273,-88.26995491128343,-2.1169534291266916,-0.9382945104723448,4.114841508535944,9.66930404603745,3.248157647088577,21.45575202739074,11.34927449958173,-0.03073997235419753
-82.54734153405502,1.3952342752298275,-1.457846013070914,-88.26328385550104,-2.1103440595739826,-1.0151372968246966,4.04805505958703,9.724875141093568,3.2593981630013715,21.335278446081794,11.392161550035745,-0.02715293029056275
-82.61380371550514,1.4135084213264941,-1.455096974062975,-88.27222048391643,-2.1040817048516636,-1.0861698102357562,3.9649073030078044,9.792378353098806,3.277491925539164,21.226274336432795,11.398988764118073,-0.024301695138793662
-82.69120802079615,1.432389046964868,-1.4527401633030352,-88.29308238024788,-2.0979537872175955,-1.1520902930055217,3.8730792506878045,9.853596232124044,3.2977473423319004,21.134806537045243,11.381814292286851,-0.022542222286627375
-82.77468808169255,1.451887875609181,-1.4506655424019812,-88.32098835756224,-2.0917919966425886,-1.2138904509139499,3.7822015551792605,9.894936937156496,3.3149281074108785,21.06208530701149,11.361039803738269,-0.021958082376175133
-82.85941799270552,1.4718268071462899,-1.4478681323660945,-88.35130128784601,-2.085510935756796,-1.2727229716106139,3.7041427184921907,9.913564995908263,3.3243145885947074,21.007702037536284,11.356019690422036,-0.021994319827079604
-82.94164919022111,1.4918991055807702,-1.442783187118223,-88.38048566416354,-2.079102263818537,-1.3296769146302825,3.6516797707304383,9.918583909957313,3.3229021480662544,20.972394022371112,11.377304715485383,-0.021479529216417277
-83.01921154694377,1.5117760957796231,-1.4337691356593116,-88.40640534841467,-2.072597510320906,-1.3854936364331905,3.6356559818936867,9.926126276416268,3.3103134692451555,20.958888840449767,11.423685979531557,-0.01908109010347695
-83.09153583700223,1.531217425836496,-1.4195701663433475,-88.42822067894899,-2.066024447558204,-1.4403075619344659,3.6617802930907297,9.950636954621359,3.2889263696083466,20.970564197950274,11.484843137506388,-0.013980334623102778
-83.15932549754505,1.5501433212826627,-1.3996095702715228,-88.44607674477605,-2.0593806688944163,-1.493526996428484,3.7284639824047177,9.996985223902811,3.263049896475651,21.008855895301984,11.547815662628636,-0.006385424692104426
-83.22403844681351,1.5686473368026255,-1.3740379872271349,-88.46073675189119,-2.0526348788770985,-1.5439485391376133,3.8265331680129746,10.057477892315202,3.2375302049708856,21.070948320189878,11.603789808313177,0.0023488524822330692
-83.28733725187683,1.5869515573115631,-1.3435533491714913,-88.47325206566946,-2.0457493346354494,-1.5901095493122568,3.940929601103136,10.115125237528224,3.216370637672276,21.148970239852677,11.651654572184492,0.010004601644092805
-83.35063275889998,1.605322369340174,-1.309085630383549,-88.48470763564406,-2.038705606627166,-1.6307581285154362,4.053935435836246,10.151538594128258,3.201849781090228,21.231063711491714,11.69675267310729,0.014136897358730943
-83.41479616344604,1.6239739524396353,-1.27147413005125,-88.49604987982605,-2.031515943356895,-1.6652427089543806,4.149131094493514,10.155850567068557,3.194376013002003,21.30388219703591,11.746075926081017,0.012917174412250196
-83.48006353477551,1.642989443363329,-1.2312490575018091,-88.50799046845117,-2.0242131856236085,-1.693665380306186,4.215138145004525,10.130637411796606,3.1929331715035665,21.355599921088047,11.802965807025227,0.005886874090924898
-83.54611528199369,1.6622841379627187,-1.1885763700693868,-88.52097461234216,-2.01682666840425,-1.7167803118982583,4.24806678319497,10.092061195272262,3.1957594346591103,21.378459735093934,11.864272306717417,-0.005752601695699441
-83.6122834368605,1.681621232076168,-1.1433608668726876,-88.53519826915998,-2.0093603378802536,-1.735745812209521,4.25183752628112,10.063972202353135,3.200964601672344,21.37017727947524,11.921269051965647,-0.01952817903272724
-83.67782048517925,1.7006737622154333,-1.0954460996282134,-88.55065401942633,-2.001786634593335,-1.7518732787081976,4.236268090132175,10.068413216384167,3.206933907657394,21.33402740605161,11.963421717894136,-0.032586220268172844
-83.7421549728092,1.7191136393050728,-1.0448132839265496,-88.5671854473485,-1.9940589427853155,-1.7664596078437544,4.213580380391324,10.116480658070063,3.2125704819764302,21.277800576206992,11.98265436870455,-0.04261264402487919
-83.80506510224805,1.7367035765729106,-0.9916821892391998,-88.58453747959778,-1.986135749404275,-1.7807002885579457,4.194515254344559,10.203267446031846,3.2174653960755193,21.211948477426276,11.975832618581048,-0.048394918054081956
