0,1,2,3,4,5,6,7,8,9,10,11
-92.75277639471142,5.4498999709743305,0.7731050044158733,197.8962332888295,0.14036207438193582,2.0758357790748145,3.3299705277445506,10.005131864033604,3.512344970953955,20.387795451225024,10.810162000645702,-0.029699017652133647
-94.5654247581255,5.4859541746728455,0.8106980188672881,191.57286317820572,0.09073346004674034,2.140369278190395,3.376210001221388,9.92432190917834,3.5069448969928545,20.73062612367076,10.63279035086176,0.003397659358409015
-95.93957034128823,5.513080745622174,0.833122255379081,176.00526650356034,-0.03140085372423873,2.1531279508662506,3.450200200000345,9.801644598893933,3.490489561062032,21.05352688490828,10.473675056430228,0.036821979939900974
-96.69945845732155,5.527886336150508,0.8422539152854027,150.14939733654435,-0.23421626692437236,2.1008796883639707,3.5391203785774437,9.64234002810413,3.4636869765076552,21.318455937822247,10.334768846661058,0.06499903244459371
-96.86777908764938,5.530908280315599,0.841047589857129,114.78759623860618,-0.5115597702151049,1.9791113925188522,3.630169331262563,9.46421234825404,3.429917919145268,21.508825329826216,10.214234663009934,0.08473168983750967
-96.59603349678902,5.525212415914026,0.8334797999736572,72.67687297216675,-0.8417903545360899,1.794380059963128,3.712644243849246,9.289903166188108,3.393837970808228,21.627308548847623,10.108150956441474,0.09549112743762231
-96.08796879292518,5.514880680996348,0.8239489302640093,28.115435856140767,-1.1911839695502595,1.5637310852430388,3.7787598929381785,9.138925742636463,3.359897086732727,21.689643261826028,10.012987382582232,0.09879292047418031
-95.53586692387161,5.503777991003819,0.8160855492565415,-14.013347368928848,-1.5214381006585402,1.3109761373123123,3.8234782234069513,9.022400159292195,3.331268122192094,21.71602137463448,9.92768537451242,0.09694187972002329
-95.08010834024675,5.494785931320135,0.811373762602311,-49.409339033710125,-1.7988412934020181,1.0609928009385363,3.8440781498081265,8.94211673754998,3.3094443749996865,21.722401338215487,9.855206095750912,0.09168143492690484
-94.79373071516102,5.489511903803552,0.808277058259091,-75.31221968227896,-2.0017783663842676,0.8340943630441549,3.839950930115234,8.893434125812991,3.2944137344908055,21.714513854444455,9.803183951309318,0.0833691133316365
-94.68743184776486,5.488367240763999,0.8024221104900737,-90.93583541635495,-2.1241337020343862,0.6423179867540949,3.8125761390457145,8.86988358702457,3.2850490997452058,21.686739093306795,9.782743052516377,0.07103017017897587
-94.72726081237704,5.490863563326406,0.7878840561313529,-97.32079252348477,-2.1741246080892016,0.48844786544414664,3.7654996724288132,8.867110660327088,3.2795373796255047,21.62622232818587,9.8049130531687,0.05324679526998486
-94.8568396863983,5.495986049051729,0.7590777862726801,-96.76421072315394,-2.169812422755643,0.36748243505490374,3.7042743005685375,8.884748117673272,3.2759384964165634,21.52057138471174,9.875517027115698,0.029474281032154315
-95.01754906987965,5.5025407609204775,0.7125094468004444,-92.07892559781273,-2.133273397807749,0.26958948856124065,3.636389538576329,8.925973133100083,3.272762116090891,21.36611473482394,9.990838153634005,0.0010919717644792622
-95.16269409149075,5.509419806141943,0.6477696060086837,-85.91398597673701,-2.0852528070551117,0.1834417730298452,3.5709427943981367,8.9951788812804,3.269278224662751,21.17325048288628,10.136436946450667,-0.028451791238413647
-95.26433751677696,5.515767924307125,0.5675211718431936,-80.28600684802561,-2.041482898055691,0.0990365984960786,3.5176122054741654,9.09451964852337,3.265527430382093,20.966214451090405,10.29017531209708,-0.05451162609863991
-95.31360185063166,5.521058729965577,0.47663168311731996,-76.37417323911136,-2.0110872167042326,0.009485657400720937,3.4847914880174535,9.220322380679239,3.2621894034325933,20.776778184850667,10.428677160070905,-0.07269638462332564
-95.31648997167596,5.525097570518149,0.3808563405985518,-74.55165730946861,-1.9968609205477532,-0.08834787780314501,3.4772735652408855,9.36079191408205,3.2603568563211285,20.63413892442955,10.534826858970984,-0.08035410060073574
-95.28764279528839,5.527967563622685,0.2855352696291561,-74.5778764177712,-1.996826520951433,-0.19419352814286106,3.4943710967947297,9.49670097499155,3.261141971837387,20.555075108614083,10.603256207938099,-0.0776288705578713
-95.24414237400788,5.52993484052791,0.1946523825826525,-75.86102581171436,-2.0063365764051424,-0.3053645200541737,3.529481049571171,9.605923107921033,3.2651543914750234,20.538277607546753,10.641456730671612,-0.06773978373066718
-95.20077274550289,5.531332347598057,0.11040263257043614,-77.71153972575793,-2.0200808567093733,-0.4180123057015126,3.571694294326563,9.67072964897796,3.272044991790852,20.56492823812927,10.66590592447077,-0.05631215044663205
-95.16735461035205,5.532446167724404,0.033236224631105094,-79.5334876557187,-2.03357014747168,-0.5282951218403629,3.6092602818702373,9.685018913739547,3.2803178231596632,20.605176941523144,10.69488189323955,-0.049820990530390644
-95.14809000906054,5.533429394806134,-0.03774788071403079,-80.93135721647127,-2.043920628385207,-0.6332117510615016,3.6338059382598615,9.658214474726321,3.2875558565511747,20.628215069205304,10.741268398750252,-0.05353031255340809
