0,1,2,3,4,5,6,7,8,9,10,11
-90.2766434537425,3.773366706247521,0.5764004759220113,198.7029620591405,-0.31962419654558116,-1.20131125460358,0.9847502687959271,12.862037273032309,2.710413199720244,20.733107728482658,10.972837338708752,-0.33937379024775083
-92.10007536260647,3.7802098800348953,0.5754447607125543,192.0896708886696,-0.2064692174665353,-1.2167103045722436,0.9284874514786349,12.618161507532884,2.7383861310533653,20.71109451037273,11.019485438160947,-0.4142168290611391
-93.489348551755,3.780856062730823,0.5788230042270677,175.81424800620854,0.07179491850814945,-1.1752171706862666,0.8653181967506747,12.20685321739949,2.7708165239449007,20.623461514634744,11.069228580508874,-0.49034437934990605
-94.27018741923916,3.772855520579671,0.5859481229564308,148.7867823280226,0.5337187077536827,-1.067576523510295,0.817983973653255,11.717427248990298,2.804740293615896,20.467755481963145,11.08434011879114,-0.5634659216291202
-94.46442146245653,3.756728284960382,0.5959595562344588,111.82655998702329,1.1652008414765311,-0.8952166495867757,0.8085254381234283,11.266518984136015,2.838332990001931,20.252109386000154,11.044529165712362,-0.6322290140069982
-94.22114611942158,3.7348492363714967,0.6074036601377839,67.81672657574191,1.9168590479889538,-0.6717147238108354,0.8521553745159588,10.966955020039233,2.8699806845456144,19.990347581799803,10.949433104361315,-0.697287403320607
-93.74113438463797,3.710242938068394,0.6182882388520642,21.250851299237546,2.7118022190803392,-0.42080779523046297,0.9549366585629737,10.897336855312176,2.897721431395227,19.698975436186863,10.81622445715718,-0.7591659529689622
-93.21400561347376,3.6856115265484286,0.626470909172417,-22.766605015000042,3.4627422905318506,-0.1711406258002619,1.1147235237869257,11.082000286461653,2.919380907411276,19.396520265715857,10.674264641003079,-0.8159641686682111
-92.77837337960693,3.6627587076845267,0.6302013791920124,-59.741529607655046,4.092896601551161,0.05052696104664833,1.3239356758079959,11.487239491963322,2.9332019229715844,19.10437914766559,10.558540057377119,-0.8621617791215611
-92.50660461695904,3.6424227049713913,0.628604505377922,-86.78971912727808,4.553093934115199,0.2251679227539678,1.5730798878331886,12.033523621273366,2.938494537284399,18.847616045910737,10.502878957940519,-0.889281113457652
-92.40966613132568,3.624428910908057,0.621937044895967,-103.09037757655544,4.829531009614284,0.3444937932084311,1.8539657687772746,12.618023329913521,2.935979087510216,18.654336829218483,10.533744040646283,-0.8881706712979618
-92.45442835798484,3.6080276678968026,0.6115326118737356,-109.73155367234179,4.941115989685903,0.4106533995460815,2.1613002215159858,13.140105393533355,2.9277443749920407,18.553030993462254,10.666015600710633,-0.8519251050115939
-92.58544954942587,3.5922820018077535,0.5994435161673239,-109.11382776332599,4.929244161681354,0.4334290391714142,2.4915116958823007,13.523041412176966,2.9170484556961784,18.56809303668272,10.902362723090581,-0.778333627071885
-92.74484335588205,3.5763975234775223,0.5878842234433337,-104.17606490030226,4.844519853712026,0.4262903652404937,2.838977748432043,13.726492225542307,2.9082805321793774,18.714306305340397,11.236306281188934,-0.6711658445988542
-92.88634464697954,3.5599284076498887,0.5786584841970719,-97.68554443296928,4.734569779838033,0.40258713826825465,3.1913367123593073,13.747235818200357,2.9070030361290566,18.99154236889433,11.656640147109046,-0.5401682962741721
-92.982258026964,3.5428389121350032,0.5727767805386216,-91.74865819666483,4.63562156457133,0.37275865694009735,3.5262095208391435,13.60936281912316,2.9196168054206053,19.381189891813456,12.149617583824364,-0.3998468694874199
-93.02399870535231,3.525440776067494,0.5704138602086631,-87.59717960384596,4.568796866730118,0.34295782510759365,3.811719226628584,13.348247907961527,2.952255866703484,19.84565937372687,12.696674776200542,-0.26721239534630203
-93.01813738766121,3.508254858667919,0.5712220523495706,-85.62147026756848,4.540645556016343,0.3150658834960851,4.012045425985454,12.995020690581935,3.0088038476235006,20.331751644283706,13.268749720639274,-0.1588618888524804
-92.98024743071377,3.4918534419923133,0.5748593377642383,-85.57153085844912,4.546585319167362,0.2877694795405249,4.096398298771533,12.568607165346311,3.08850155590263,20.777724641722592,13.821181436056865,-0.087955103796335
-92.92861431320512,3.4767272465367087,0.5814943436449536,-86.83121115971599,4.575634935391004,0.2582051999494037,4.04771851464993,12.078405806891343,3.184341143710683,21.122819810466474,14.293830368661451,-0.06182267212004803
-92.87926212344654,3.463198665184095,0.5920656527415502,-88.6827072257103,4.615016072751254,0.22364564372251783,3.867706726503351,11.534117169733364,3.2835141004522073,21.317411603895522,14.618868136786162,-0.08083029178856549
-92.84302167130161,3.45138414914794,0.6081838035558447,-90.50609015591247,4.65365705828241,0.18278717256225457,3.5763010210520294,10.955457698987024,3.370371270824463,21.33178850324058,14.734924743022049,-0.13869934556319152
-92.82469591653022,3.441200005749142,0.6317064643174262,-91.89045916375683,4.684169763312588,0.13637159325862547,3.2056886967747102,10.376375036205925,3.4309972372106357,21.16158828396987,14.60322975578507,-0.22409811895268258
-92.82388806756482,3.4324027717083627,0.6641274020955699,-92.66057232610115,4.703340445575207,0.08708855246808736,2.791315497263871,9.842577923636295,3.457479731083063,20.82835564551291,14.220295327737398,-0.32314662096337343
-92.83679918597804,3.424651951408234,0.7059723765517483,-92.84058924597488,4.711495185591915,0.03890534624447173,2.363841648822196,9.403794745585845,3.4500260347292184,20.374985223703323,13.622597738065448,-0.4223247374022209
-92.8582730980761,3.417579201920564,0.7563988451187287,-92.58376510972874,4.7112453685999025,-0.0039005042554733638,1.9453555819099453,9.103168749280766,3.4160788941069904,19.85741740759449,12.881210702903207,-0.5111004390241711
-92.88351686729267,3.4108485866809666,0.8131586697061115,-92.09528671304338,4.706105333183565,-0.037702439503690816,1.550292145920587,8.967133255217494,3.3670502340276682,19.335047214560767,12.087719163162891,-0.5835186622837574
-92.90917240654363,3.4041998063664822,0.8729906304875097,-91.56815576953457,4.699350569994745,-0.060238137805367215,1.1888030060289094,8.99894971070975,3.31449751788299,18.8622816947724,11.335609397288547,-0.6382291884809242
-92.93367112224763,3.397476488702463,0.9323655143401095,-91.14257975560345,4.693313406658995,-0.07094683295677048,0.8698286420205452,9.176292059904563,3.2675471582467175,18.482463290577012,10.70249289690354,-0.6771073277153385
-92.95700254547461,3.3906468672732912,0.9883672296532543,-90.8905715750853,4.689149572720654,-0.07092281907050742,0.6021806745052122,9.451646579251795,3.232198576047943,18.2241242641621,10.237804255248504,-0.7033127356128538
-92.98013665965468,3.383819527256021,1.039430783738355,-90.82115386496811,4.686987331994721,-0.06256874750775587,0.3936584274233831,9.756521417667564,3.2118913597657626,18.09923929003344,9.958453429772181,-0.7197479827241425
-93.00435676500095,3.3772459707667593,1.0856958746806273,-90.89834889557099,4.686303359298405,-0.04907961454501296,0.24943166489641735,10.012486348379058,3.2082847666486236,18.103334891619504,9.852265390581948,-0.7283403477646644
-93.03070790842858,3.371294919472868,1.1288525321839895,-91.06374025055132,4.686355104628271,-0.03389309414159176,0.17048034878102758,10.149441795251459,3.2216620114477657,18.217417328993832,9.886961307029004,-0.7299359939773302
-93.05967733305698,3.3663884717670016,1.1715238071362388,-91.25699586026337,4.686529698393388,-0.020213044972285883,0.15196838551795694,10.124992645165616,3.250994414524744,18.411519128884287,10.021439166637098,-0.7244732889150586
-93.09112732786743,3.362906321311789,1.2164050791618806,-91.43033261256623,4.686529664206759,-0.010664417582491054,0.18220875910653556,9.934978565850752,3.29380806809336,18.649240586437756,10.216153633406757,-0.7113253618141668
