0,1,2,3,4,5,6,7,8,9,10,11
204.81056345301448,-0.36522872136627516,-1.6482293866012785,204.5442067827315,-0.3953045219887897,-0.13637081306159057,-0.23607062559477124,-0.6070939328716065,-0.20628785131938243,-1.3109451343605865,-0.6579815977791551,-0.004048497687676987
198.08627317619627,-0.2658373822618373,-1.7183562717556142,197.89398901579585,-0.2887133006141941,-0.142356695785305,-0.11374776226108904,-0.2290468712506181,-0.11550195666232,-0.6404562662456701,-0.3236122434246503,-0.005194441301581259
180.120131501593,-0.0007140215045313365,-1.6689753798895612,180.12323332942157,-0.0031923277423722973,-0.10484601110077243,0.148104639336034,0.5247200236617571,0.0904887061503152,0.7945248475657255,0.39507067512949645,-0.00515818823841583
150.53454270599934,0.43555591826735424,-1.4922199305613768,150.8576880724383,0.4674675323841809,-0.021896271528291877,0.5613967829236199,1.670479704507575,0.42347747201752367,3.0544279706673323,1.530161134336774,-0.0033227241990342036
110.80797962786923,1.020948170698514,-1.198895384438264,111.55885497642046,1.1000000870962354,0.10134286367145146,1.1108083062656353,3.1485119762869207,0.8723370527768969,6.04681007807147,3.037784002641529,0.0006769659053469808
64.31889399900902,1.7053825061396022,-0.8198809460856216,65.56758392280368,1.8409181094236986,0.25233357140889623,1.7524761375152007,4.824042081486691,1.4009941234909282,9.5189411293274,4.794276981034727,0.006742508084826962
15.853294387482578,2.418021017075924,-0.40201701703165815,17.61718827991004,2.614289752818081,0.4129059043493053,2.4218143327339425,6.513943375781127,1.954036955836143,13.101469334257692,6.61787042686152,0.014174147830187073
-29.38250785878692,3.081856842584447,0.001411869321704673,-27.142918851183587,3.3373932281438665,0.5629453237364189,3.049394019445585,8.034659907159252,2.469609401678152,16.3979050401127,8.313217497945566,0.02169960364084096
-66.94115463940699,3.6311195125125564,0.3427097159055643,-64.31357040078171,3.939449595493405,0.684884528516066,3.578642511389751,9.252023701772965,2.8950689443084423,19.08612605186382,9.721765816184973,0.027754611617347057
-94.0791637986247,4.0252143688060364,0.5899622349375298,-91.18049450403838,4.3766631487652425,0.7673841597043966,3.977580433392879,10.10952509240168,3.1990622682801098,20.98822389124731,10.755900497353938,0.031010686267433352
-110.15566837751291,4.254612748225524,0.732003174435345,-107.10880695375145,4.638608594602899,0.8070030435210779,4.241208089712835,10.626059102514013,3.3762792564320003,22.087826356370034,11.406250525092258,0.03096703312872896
-116.43223147734936,4.337928283063148,0.777312789111213,-113.3451582534447,4.745112794909229,0.8076253636028151,4.386122321754472,10.870998461640479,3.444626684797025,22.50153375283249,11.72586192270977,0.028350991453443376
-115.44587473529529,4.312714318634107,0.7483401790728816,-112.39776545611058,4.736346821116539,0.7782531964205246,4.441074806332424,10.931192582961936,3.4367706569407224,22.424684623678562,11.802519241296787,0.025154023916006508
-110.22086617632225,4.223875740810505,0.6738235164630544,-107.25694705197155,4.660329252570042,0.7301253715354963,4.437014062450194,10.8829824441022,3.3894202986456285,22.07284849682333,11.73101966801963,0.024220789238201305
-103.55948920073804,4.113207599841968,0.5815617633148564,-100.69373849084862,4.561647694177611,0.6740400441925439,4.399658454328801,10.777600642583398,3.3340212794920676,21.634822902597307,11.593225917569765,0.02839036320628749
-97.56340648353462,4.012277881315374,0.4932759676326025,-94.78653599950525,4.473810688779227,0.6184474923358603,4.346663211724417,10.641697417568405,3.2912646265116074,21.24498718717222,11.448538861909544,0.03940288318607765
-93.43523919111898,3.939394393646692,0.4221909310074786,-90.72484651447196,4.416033483754315,0.5685245168743874,4.289042007346354,10.487714657976436,3.2699118079052996,20.975482212533187,11.333220175186952,0.0569469279916482
-91.52698240094311,3.900198204348684,0.3731186484188539,-88.85713520977997,4.393947829156065,0.5261566054428544,4.234157958809957,10.325405245942807,3.2689984931166705,20.843644359462694,11.26457969583777,0.07821167164365145
-91.55293623104082,3.8907128291044377,0.3442997195367288,-88.90135934133848,4.402946455009363,0.49058579521565215,4.1874127066043565,10.16796983244663,3.2818149712811624,20.828123035276718,11.245997529311932,0.0982164552294347
-92.87102113746592,3.9014600023805426,0.3300749785507457,-90.22311930175573,4.432646513574195,0.4594236663868031,4.151675553981092,10.03168905493838,3.299995308317348,20.8874920965157,11.27075832789209,0.11097240027684459
-94.7496968588856,3.9214245288485508,0.32354452252284394,-92.09956316856587,4.471159587235755,0.429743614331723,4.125755147995937,9.932008476514536,3.3165044506244286,20.97674899550922,11.324841565231228,0.11116823157825506
-96.56632636336896,3.9410548010479776,0.3186180444436939,-93.91548848135513,4.508301860780523,0.3990193678736331,4.1040989835957635,9.879644369615725,3.3271128906422454,21.05901354088404,11.389678182637253,0.09579315924322758
-97.9150870321653,3.9539561220753474,0.3111686871099993,-95.26999261842677,4.537382394800335,0.36574887539471684,4.078873047439991,9.87829056226251,3.330657679358688,21.11141155601904,11.445537740113895,0.06516923131049354
-98.62972555629928,3.9573349373518147,0.2992955923165518,-95.9989224783075,4.555632992975752,0.32968530816223895,4.044024732852069,9.923683109618297,3.3285849013841977,21.125658695158204,11.475460470783931,0.023188889884322734
-98.74387820145371,3.951506373679539,0.28292060110982675,-96.13561078982804,4.563618956952205,0.29168272347694946,3.999566394317905,10.00393404495652,3.3239978677875888,21.104983605007323,11.469191424696609,-0.023163744094316072
-98.41842061248478,3.938873488190443,0.26305396941764203,-95.83904927834394,4.564084613099994,0.25324565374144087,3.9534953301973252,10.101960428845953,3.3203479930927164,21.059383808046356,11.426303088043971,-0.06489711582848606
-97.86322479511445,3.9227600862829552,0.24105348765732287,-95.31656762511267,4.560668144944561,0.2159380698570052,3.9196853111178904,10.200472258331576,3.320141707289474,21.001086060948904,11.357192476580408,-0.09266615641474793
-97.27307799592624,3.9063838563680227,0.21809796011209365,-94.76052626424017,4.556812877279861,0.18083853315979304,3.9122152094892018,10.28761161633233,3.32419251395826,20.941472683743292,11.280486862160348,-0.09890515848874218
-96.78786390078955,3.8921407651909137,0.19495377581357842,-94.3089759781237,4.555056474894059,0.14820707660470078,3.9388427007402145,10.359513636797908,3.3317336888222493,20.889739195300226,11.21675397878408,-0.0800506181148973
-96.4782674570308,3.8812647876239805,0.17199164111463727,-94.03151598934426,4.556738358001673,0.11745464203695455,3.9974206539928074,10.417957107773548,3.34123508248692,20.852768683277894,11.180815942084738,-0.03807354510027345
-96.35199517271136,3.8738407659095095,0.14934681993696453,-93.9354175121816,4.562058924157274,0.08740034110601635,4.0771290470775465,10.464868592608955,3.351486061755659,20.83538477712594,11.176318759677763,0.019475905931647008
-96.37241442707084,3.869084841324231,0.1271101902307935,-93.98404609299615,4.570366684040644,0.056703783170747535,4.162975520692028,10.497046667007229,3.3624070426363715,20.840340843524604,11.195282184855056,0.08119686201569144
-96.48129435793007,3.8657685276493963,0.10546463940720152,-94.11938584492694,4.580539873343547,0.024306849051603407,4.240685192217084,10.504112210180761,3.3750516348550392,20.868042592431337,11.222676604691996,0.13492974720661038
-96.61909951424713,3.8626532126853816,0.08472078172546915,-94.28218477202265,4.591353103084634,-0.010268020262630184,4.300203170043441,10.47145731890195,3.3906320257301106,20.916516168885927,11.243344013181458,0.1712209261769514
-96.73898672287575,3.8588233210603957,0.06525090624890983,-94.42588194374757,4.601758556825533,-0.04684339335462839,4.337248459960584,10.387560026520955,3.4091181242208557,20.981997547686923,11.247545534200459,0.18589926503879645
-96.81335435717412,3.8538528325044656,0.04736718369655435,-94.52314272726754,4.611051038897586,-0.08471626437409419,4.353081308356619,10.25190878315718,3.4284113357144066,21.059855951318916,11.232702743391794,0.1808157130621956
-96.83387060429165,3.847798026396065,0.031223344648889872,-94.565900828328,4.618919176133463,-0.12289298658789649,4.353079993470135,10.07820967930813,3.444709729765909,21.145122289080213,11.201549388901578,0.16248666534038786
-96.80709564453075,3.8410609561865225,0.016811750671045234,-94.56100142645656,4.625407078926204,-0.16031821229912313,4.344620031122979,9.88987643190151,3.453853111250828,21.232123616550535,11.158888502816295,0.13916401669879927
-96.74813340174633,3.8341954697141962,0.004072822560627021,-94.52386591600172,4.630819566176669,-0.1960391187082111,4.334679534073962,9.710210055707687,3.452926946404996,21.313498500241174,11.109307228552861,0.11758627112527767
-96.6744077050572,3.8277236394576866,-0.0069379828741655825,-94.47226175186191,4.635601870436285,-0.22931494891984738,4.327951357703496,9.553723011130206,3.4414617839021417,21.379637133558134,11.056890717361906,0.100866971115152
-96.60094478872918,3.822005197987342,-0.0159229882811891,-94.421554609959,4.640218805804907,-0.2597082422850744,4.326374526761516,9.423881635274853,3.4218225901694908,21.419742220244707,11.006253868112621,0.08831426729712043
-96.5377449203751,3.8171740085476866,-0.022339909403670477,-94.38203067054246,4.645054792352149,-0.28716600004813275,4.330239559650048,9.31723377946257,3.3985732805117594,21.424870373795112,10.96316322179042,0.0769302836709812
-96.48915679147755,3.8131356056429575,-0.02555168791525997,-94.35821695017302,4.650353576154585,-0.3120563526083312,4.339857255742443,9.229780693241462,3.376910148824688,21.391764754268472,10.933334334073297,0.06361701668460046
-96.45474288699523,3.809610580350143,-0.025087290518869487,-94.34970526259528,4.656208780574225,-0.335114479891101,4.356313249062174,9.16151291230988,3.3607090373174096,21.325345375558804,10.91965010420002,0.04694800221579998
-96.4309571554408,3.8062073982765563,-0.02092274393936666,-94.35281239912372,4.662600956639908,-0.357280603732265,4.380642380964699,9.117524654029898,3.3510828842852396,21.238334701027867,10.919548928439188,0.02776120135577062
-96.41299475767532,3.8025104502418454,-0.013670453291363627,-94.3624378551605,4.669459530417326,-0.379461875144695,4.412025867241321,9.105982466951179,3.346273653141752,21.14811868345657,10.924358204191671,0.008635528402568017
-96.39633808428849,3.7981695886150035,-0.004576029769013168,-94.37363997102678,4.676719959529563,-0.4022921047354564,4.44622827919057,9.133762525480616,3.3429626437992352,21.072239773762266,10.9212509140126,-0.007107005337922215
-96.37773884524326,3.7929743750519083,0.004719450653484891,-94.38266768688688,4.684353947998091,-0.4259767280708602,4.4756042383123145,9.201930522767887,3.3381056164030283,21.024209376888592,10.897114210879113,-0.016283387936112923
