0,1,2,3,4,5,6,7,8,9,10,11
204.90178712006394,-0.7571833837626415,-2.343692828435395,203.28942152308792,0.22958405965942238,-2.540083425241533,-0.3254393984415559,-0.6131004990069477,-0.21331481226921004,-1.4198961287537326,-0.7389317343246126,0.016965941327390238
198.15267120391206,-0.549823114906257,-2.5382174163138536,196.98610143895792,0.16319784162280226,-2.797070971197149,-0.18527670346229086,-0.37164051693689315,-0.14115961905388635,-0.9010595890922207,-0.4269479351375168,0.007661468403475054
180.12013742575684,0.0015138800044668876,-2.632631125311145,180.13369173060948,-0.008906743148525336,-2.9493952641928227,0.13457046046805882,0.20277787549932635,0.041453086860784735,0.3712178377565528,0.2883951355618011,-0.011718714978487043
150.42520145239524,0.9076164335092577,-2.621491027196313,152.3747256327423,-0.2888075115285293,-2.981633967989333,0.6524386922946613,1.1503916763300444,0.34898497400206446,2.4924575472215325,1.447505351893392,-0.04185269085415992
110.55180118511075,2.1221930190435225,-2.5150060679275397,115.09230680779507,-0.6606309492250154,-2.89262598512982,1.3507305128396891,2.446193702564902,0.7735219313589914,5.408542821808398,3.0091461926784473,-0.08141770741931996
63.89085626233352,3.54070216091151,-2.339391138280014,71.45206138686223,-1.0905053883827958,-2.698712196470015,2.172786716868812,3.9925934749262653,1.2814856128960408,8.896271093380548,4.843254876781662,-0.12705585833841265
15.246028288008107,5.0156436989964694,-2.132453213786989,25.94102148051617,-1.5316538329597031,-2.432499489571481,3.031862253140317,5.634066584121436,1.8177407380873074,12.593934488413405,6.751325887029606,-0.1740284950554331
-30.15715302256842,6.386974588908421,-1.9348122956799894,-16.557890857390213,-1.934102601573645,-2.1365449958473617,3.831766856971055,7.193576065205191,2.317483110075751,16.082954534044667,8.513706795518514,-0.2174714740113782
-67.85484628968058,7.518316050843512,-1.7795946779684702,-51.87190345618021,-2.2560164952320814,-1.8538359204313446,4.4917521688580555,8.517854186050817,2.72218571719318,18.99317949959825,9.947343505229863,-0.25377464884997114
-95.09324464122585,8.325873590050525,-1.68455555555156,-77.42506890199775,-2.4725693801673,-1.6185520851814967,4.96467236778067,9.511792645093887,2.9931745975453032,21.087488775903772,10.948375885618315,-0.281511467379738
-111.22874741304886,8.790545083391496,-1.649466042229359,-92.61290736723495,-2.5794386439095773,-1.450215518650782,5.242613007689184,10.150727616094272,3.1182619456483924,22.297669929588203,11.504206270222214,-0.30165365570977254
-117.5270606306875,8.951655320396569,-1.6591269496113068,-98.61531708509838,-2.590532578725066,-1.3524657727303424,5.351444728272858,10.472063029305948,3.1106835937251054,22.71100867033704,11.677304362059935,-0.3170739669448304
-116.53401309534554,8.88763959390166,-1.6901916455126031,-97.80902060711787,-2.5316956988837482,-1.3157865716322985,5.3387900205328975,10.553912214534797,3.0023344313276317,22.523243716086277,11.57365809973012,-0.33149632342506413
-111.28458896578336,8.691836969413435,-1.7190031130424095,-93.02852705703528,-2.4329823946886036,-1.3224804549471725,5.259761470924514,10.48916189268765,2.834381675960828,21.978081895849762,11.310160279295744,-0.34815584952002154
-104.59123205697604,8.45074996499239,-1.7278828424835762,-86.90093481171805,-2.3218017484728297,-1.3520893752820586,5.164018359645292,10.36198155695568,2.6480590084347932,21.310809958544247,10.990392519657787,-0.36854914571076386
-98.56353916758576,8.229389688615607,-1.7083503632019104,-81.39684967013025,-2.218365653474788,-1.3859263773868924,5.086898651508369,10.232247615458958,2.4775337399302835,20.707420893366468,10.691776341169097,-0.39168864079516463
-94.40911321419611,8.065192831693373,-1.6610552136040204,-77.64404865875949,-2.133892862936232,-1.4100388142197762,5.045813828492864,10.131203957009177,2.345834592715916,20.28396262997503,10.462254830791618,-0.4141965303960965
