0,1,2,3,4,5,6,7,8,9,10,11
-94.39873620293842,7.159271571476653,-1.0256460635332973,198.524086732428,-0.2917554009005232,-4.967261717255001,4.4945977702084345,10.408050887856962,2.6203856989903027,20.149043320221324,8.816209375243055,-0.5723248841319635
-96.2005056404072,7.192693698922402,-1.0211942820869582,191.97677695047938,-0.18755957926692673,-5.104585961962187,4.195656376082019,9.925460338601384,2.8018608014444877,20.149072182404524,9.001072479074475,-0.581669787202533
-97.5633309712486,7.218027363397495,-1.0048294525342993,175.86049407766868,0.067535716975482,-5.207122965172838,3.8007530463616845,9.323459455276764,3.014189880925694,20.055300304853798,9.29238202150712,-0.5815682727259583
-98.31092937906972,7.230150971284606,-0.9751830421848946,149.09518372980537,0.49019482813978366,-5.2635019808910295,3.3648966803071554,8.723382873989099,3.2241521095209675,19.862511261049512,9.627839765098015,-0.5763168304770095
-98.4663417419584,7.228735875917886,-0.9322919106656204,112.49151974639794,1.0671611771973804,-5.2671888528156146,2.952691896596207,8.247805349144075,3.3983703275241295,19.591458291208955,9.93938648345043,-0.5698782648452451
-98.18175297190596,7.216519079566021,-0.8774855606444807,68.9042735619855,1.752906864631428,-5.218522005373307,2.6226627970407907,7.984772562159639,3.5119762427288954,19.282698564717165,10.167154845960617,-0.5640593990722873
-97.66147837500884,7.197511141656912,-0.8129402937783075,22.783465801042194,2.476800209514488,-5.125060395876721,2.4150866959698094,7.968526509322976,3.554467683963383,18.987403423501274,10.27291409193621,-0.558045865023206
-97.09801190863553,7.175583496925871,-0.741119955395789,-20.815382772401946,3.158798316394833,-4.999948464021596,2.346307346729246,8.178941646544912,3.530828147314712,18.756477715545635,10.250589056194029,-0.5492333760672239
-96.63157191506107,7.15362995179683,-0.6642981082005273,-57.44073438236669,3.7285719219492446,-4.858845049269484,2.4088504524591534,8.553484738911369,3.4582033424002026,18.629184300267426,10.130767310042321,-0.5346889659581465
-96.33480920060423,7.133294967102416,-0.5842512450600905,-84.23518726387657,4.141124944772719,-4.716566430473154,2.5749618968942345,9.004085378828135,3.360170792020983,18.623818993642992,9.97640522928808,-0.5124812350076402
-96.21803353811092,7.115128789843103,-0.5021180171969439,-100.3849943065079,4.383852327074428,-4.584550060714217,2.801929401090797,9.435096463777535,3.2609498469050267,18.733653467792358,9.869249840158117,-0.4823454395228521
-96.24710468819585,7.098969203986381,-0.4183834338057375,-106.96741176711083,4.474091804688389,-4.469671956579091,3.0390853623771807,9.76190181236825,3.1808987716821187,18.929985509429873,9.888663153463913,-0.4455076340939616
-96.36575588042272,7.084355208387149,-0.3329526186855669,-106.36041811143767,4.44978428454428,-4.374311652514587,3.23682340065731,9.929261371709964,3.133490384138491,19.171014780922672,10.086402778138295,-0.40408149081897615
-96.51575392030972,7.070833732834678,-0.2452881235428861,-101.47595284637454,4.357359476814352,-4.297200881255012,3.3566412252929467,9.92525934238877,3.123632845900178,19.412950466642933,10.464789388160957,-0.3606700223190926
-96.65093573865711,7.05810209242798,-0.154579357692461,-95.05661840308517,4.240612468534161,-4.234564698847383,3.3796233679493226,9.784522301227787,3.1475734885725206,19.61991955108514,10.968970064022807,-0.31829182110813176
-96.7438692675453,7.046006337390503,-0.059903728662721645,-89.19060045111276,4.132997557550686,-4.181231984161792,3.3103613403192917,9.57675585014809,3.1947292183129927,19.770417731798016,11.500480361930748,-0.28022539390717205
-96.78601173496169,7.034461650629441,0.03964609429493893,-85.09942125390826,4.054207587155771,-4.131586407472956,3.174342295580174,9.383550292337466,3.251175164524412,19.85877657843067,11.948286367467869,-0.24944161034896917
-96.78346712799333,7.023364832694394,0.1448515610583111,-83.17033672059999,4.010620593991063,-4.080340086591631,3.0091943435266004,9.272854611606219,3.3037998314563657,19.891333149756747,12.22323795713318,-0.22783827799565626
-96.75077527619837,7.012543888786011,0.25623036687540346,-83.15518800601592,3.998408112569054,-4.023129119837899,2.8527985341827833,9.28139659859877,3.3437697549861745,19.87930523311181,12.281394618628763,-0.21579747236286356
-96.70481406529515,7.001759855652066,0.3738672337971204,-84.44201007755437,4.007837777180824,-3.956908943476468,2.7325588084385486,9.409882848984369,3.3682445866003037,19.832062010841753,12.130583442822111,-0.21228923941115338
-96.66017569981865,6.990755727895003,0.4972960822568202,-86.31731057732736,4.027464946694823,-3.880125729370151,2.6593470091949727,9.628392829602017,3.380070318350943,19.75399324031794,11.823535759942095,-0.21528583129454865
-96.62658385126304,6.979335891968163,0.6255620559739579,-88.16419726788757,4.047326158023006,-3.792669861807155,2.627453178633789,9.886222298761714,3.385909967724956,19.645894384857655,11.442815439530237,-0.22207663669937822
-96.6082614714145,6.967451264307475,0.7575342941495908,-89.57301876625313,4.060742788216271,-3.695646755628748,2.61975021017368,10.122712651278386,3.3936158110561627,19.509386004793505,11.080306484199932,-0.22937507910868185
-96.60474378569585,6.955260180225236,0.8924069288133185,-90.36818130472894,4.06477419302742,-3.5910034320113544,2.615920610256604,10.278960097933332,3.4096187169013374,19.351396345717742,10.813801970679675,-0.23368422485232312
