0,1,2,3,4,5,6,7,8,9,10,11
-89.76320805087249,5.562949573056726,-2.235922837431219,198.49658243080953,-0.32711812404300156,-2.7084714091197037,4.079962840594097,8.90113459570351,3.711073804165207,20.934815427830834,10.86301739946605,0.3278475762703092
-91.7329624430492,5.603827697322708,-2.214934893618194,191.95756785871427,-0.2133024671385995,-2.8841933800288335,4.062054024646241,8.774383823926492,3.741304468521176,20.960734852190363,10.723665111338796,0.3100010930673154
-93.29055251166504,5.635812394776549,-2.1906724011344396,175.86349513576764,0.06915928985512942,-3.1125422395828353,4.027580535629914,8.71581454647325,3.7567310646629046,20.954836980466656,10.567595498304104,0.29119804344367295
-94.21039410922425,5.653827345631856,-2.1633784893643444,149.13630175791644,0.5398882919731656,-3.39402900283895,3.990636241984803,8.698259213453957,3.7568771621228705,20.934079165443773,10.40716553732619,0.2713813964612716
-94.4869900669274,5.657546071106657,-2.133568274949199,112.5859812182894,1.1853285971763428,-3.71760361013149,3.9624670254298264,8.695668489425602,3.745500334279997,20.91677552921639,10.25829557027176,0.25067328247852816
-94.26461043210516,5.649942280679753,-2.102097629607704,69.06361682422728,1.955917789745861,-4.060906290941943,3.946328959232042,8.685543594651824,3.7289530407161173,20.916043298742032,10.137024398087238,0.22967572724807842
-93.75547395457346,5.635568077104967,-2.0700590668950873,23.01304593721385,2.7738350095367763,-4.3940821760956155,3.9369079217350773,8.650046401229755,3.714023333742842,20.93654779193501,10.05529147376286,0.20900014871275668
-93.16890318510224,5.619036116706001,-2.038487095841094,-20.517576501984244,3.550291679345418,-4.6864290683455625,3.9239656969422603,8.577836280593136,3.7057243718591044,20.974152904125866,10.01668889625127,0.18828220672414503
-92.66411431250341,5.603977267379271,-2.007976461720642,-57.0835628520273,4.206757947366645,-4.913690025243744,3.898052968325912,8.466428966705905,3.7057232529525814,21.017564024378917,10.01398238489305,0.16543852086899097
-92.32979705554942,5.5925487682429855,-1.9784027988200346,-83.83235758404601,4.692421726488448,-5.063336080681529,3.855575617199012,8.323581111017683,3.7119996421079384,21.05151980189398,10.030518896033694,0.13686170506534584
-92.18650170028285,5.585422591343329,-1.9489143133715063,-99.95224096085178,4.992214674282978,-5.136149916339918,3.8009741670579467,8.166253894320235,3.7198876622493997,21.06084492890563,10.046054078236219,0.09860717745002534
-92.20392969188632,5.582103717948962,-1.9182381159338604,-106.51967620520344,5.124282145108131,-5.144113872682864,3.7448899430275295,8.016691291035247,3.724154105988846,21.034004594307607,10.044695428529202,0.04801504967479076
-92.3243669898637,5.58140651676871,-1.8851953418840952,-105.90969082914319,5.129744869842136,-5.105924108516615,3.698626074917584,7.896674672695968,3.7212656672172253,20.965090359062835,10.020729024466252,-0.015025061866271078
-92.4849117852552,5.581937485930001,-1.8492234486353465,-101.03014596283643,5.059312852063037,-5.041884810914599,3.6668606672352437,7.821545254871635,3.7107671894057397,20.854387159335637,9.979562348306763,-0.0876531091321767
-92.63377932900045,5.582477062098127,-1.8106910726223773,-94.61951666187018,4.960960131771447,-4.96964565009614,3.6423281102011655,7.7954312183818955,3.6952269741647363,20.708354088246136,9.934452266956338,-0.16432462580175394
-92.73882674168684,5.582207215336973,-1.7708590477806319,-88.76266975963458,4.8713881484820565,-4.901613569475539,3.6063444108145815,7.809317873335874,3.6790799614285383,20.539350130025277,9.901338327134297,-0.23753241919096518
-92.78880724971226,5.580780588600018,-1.7314783461013035,-84.67908657908424,4.812252204660389,-4.844205383686842,3.5367158852674416,7.84367256846609,3.6669858604481504,20.36461510929662,9.893537575493871,-0.2990009690703593
-92.78935976588835,5.578259921735995,-1.694180325628036,-82.7553045277378,4.790668878030776,-4.798598948091741,3.420516393881223,7.876135686192077,3.6620967481552746,20.203990581676766,9.917254751525627,-0.341422452427412
-92.7563084123764,5.574972977976932,-1.6599204560653176,-82.74347456384108,4.802639518200731,-4.762372596472453,3.2651100699400666,7.891874137567503,3.664664613990799,20.076557389846506,9.96902289947215,-0.36037366895824513
-92.70865752377351,5.571335388046578,-1.6287053095452553,-84.03249652617394,4.837751170669747,-4.731391732425183,3.100488096748993,7.891180984365866,3.6716188347155194,19.99700967052674,10.03644143897184,-0.3556618511584273
-92.66300329347861,5.567694539301252,-1.5996799243049384,-85.90981170495907,4.8837228027009605,-4.701439422650606,2.9706014911926433,7.888829366732502,3.677411516629339,19.972803721522745,10.10278881564442,-0.3313093815780497
-92.63023599354146,5.564237130759355,-1.571486070680784,-87.75915388685847,4.9298463241648465,-4.669301373075848,2.917313774118715,7.904672182193108,3.6759445318871706,20.002848112482468,10.154417707478567,-0.29385490750481225
-92.61461560698554,5.560979140123673,-1.5427205064440015,-89.17098697998246,4.968922888820776,-4.633227932981185,2.9646335813163818,7.951999620436564,3.6631897604229393,20.07811159552614,10.187354079110403,-0.24956069623563396
-92.61472664749991,5.557827281501327,-1.5123424401998249,-89.9693019314942,4.997760980303761,-4.5928609762362385,3.1107658885153455,8.03213026519506,3.6396178097422904,20.18392961267274,10.208787229833408,-0.2018497957548579
-92.62552354136815,5.554677703093355,-1.4799475987967914,-90.17607209265395,5.016602519876943,-4.548808299144481,3.3304757459777106,8.137801045028805,3.611050309661015,20.30302708383045,10.232278960106747,-0.1503097658155895
-92.64065273811698,5.551508575420925,-1.4458777646376642,-89.94186345673464,5.027962533534942,-4.502069959511556,3.5846542167681923,8.26056800988713,3.587077379673876,20.418037958594745,10.269769271249025,-0.09185407456168923
-92.65441003665462,5.548429199120679,-1.4111472209325966,-89.46952711959356,5.035338554071679,-4.453492999190441,3.8320393760659295,8.39537270034142,3.5774437086953284,20.51312523864508,10.325236380524526,-0.02351095947107193
-92.66296539207647,5.5456657916230565,-1.3771746539995546,-88.9507184345623,5.042122880550577,-4.403384958073741,4.03896924748891,8.539135977499214,3.587938884602418,20.575526903550816,10.393536645872047,0.054568982562117986
-92.66477183076644,5.543487925188064,-1.3453541349539715,-88.52562618615721,5.0508931712386715,-4.35136477100901,4.184809373773029,8.685655598225809,3.617710594824333,20.59783042123643,10.464657422921842,0.13735650397554516
-92.66030036466759,5.542102426405996,-1.3165728911298666,-88.2675939250017,5.063112700467937,-4.29646578656468,4.26258118048351,8.821806825186435,3.65915507242961,20.580536656223703,10.52991246090325,0.2152370235622351
-92.65136792350339,5.541554798444437,-1.2908301352611327,-88.18805428866497,5.079169609615831,-4.237431717549533,4.276170143290675,8.928502225914775,3.7002791870763425,20.533336425567956,10.585346237707245,0.2763626998684231
-92.64034378175856,5.5416766882058806,-1.2670933547048397,-88.25402568783687,5.098633469334316,-4.173087544967916,4.236492017643419,8.98651485650725,3.728581441868942,20.473607221370113,10.630428507395084,0.31040498383751575
-92.62945765877636,5.542103185794374,-1.2434578900082642,-88.41006713385306,5.120601193497351,-4.102655168130948,4.158646504525697,8.984680187723466,3.735122053592806,20.421835978851327,10.66426170945957,0.3123515439278505
-92.62033338906767,5.542361364165359,-1.2175821959935278,-88.59821185447518,5.144027830157817,-4.0259249111388336,4.0604301289936995,8.926520545903875,3.7173656458818547,20.39528935009042,10.683146516784001,0.284662057754435
-92.61377853020433,5.542006923858934,-1.187281089002517,-88.77197856971264,5.167974456912624,-3.943262058952317,3.9607784946049036,8.831705847666493,3.679718102312134,20.40268169899356,10.681686382952407,0.2367666512550537
-92.60979866787437,5.540765226022065,-1.1510962560160323,-88.9031870344081,5.1917437427550075,-3.855482735587438,3.876592057558638,8.730714434982769,3.6316104348976324,20.44220161809364,10.65675764160672,0.18225532218645868
-92.60777777357525,5.538625356361535,-1.108648633904662,-88.98236861404503,5.214908417282727,-3.763653082424076,3.8183078409194176,8.654294998116521,3.5841483446360627,20.50299236944832,10.611261463283627,0.13499233893089926
-92.6067581665629,5.535849033096654,-1.0606308357856225,-89.01477663421643,5.237264793257903,-3.668858903039229,3.786501874561286,8.623256722009907,3.546945124618609,20.568333642441516,10.55435587169263,0.10545406051147074
-92.60575130884682,5.5328880151781625,-1.0084284542688284,-89.01435935533365,5.258756405652588,-3.5719854468709586,3.7717295630297194,8.64448649409011,3.5263581504512396,20.618875757597703,10.4977508813138,0.09838658875813076
-92.6040119175625,5.53023970952747,-0.9535276441032399,-88.99775296255308,5.279408430149457,-3.473548374787714,3.7579816980847847,8.714266826894459,3.525203220718006,20.6355457006676,10.450773262417247,0.11245019008241039
-92.60121888714279,5.5282933858175145,-0.8969733785707324,-88.97966958030054,5.299295895438778,-3.373611595090626,3.7285144793529144,8.824298922499118,3.54308521023179,20.602578482067702,10.417442508991236,0.14179628691803253
-92.59752957707148,5.527219545154058,-0.8391062991858822,-88.97027665106033,5.318545579948397,-3.2718028477601804,3.6720129468612703,8.965277056549223,3.5766045858565674,20.511218796711024,10.396832198404383,0.17873972140054656
-92.59350377939198,5.526934758404464,-0.7796540799316244,-88.97450010669402,5.337351062806214,-3.167403996823066,3.5869492017445843,9.126847472535939,3.6194725756353394,20.36362204472593,10.385181734514251,0.21623985787227923
-92.58992282418332,5.527143761262466,-0.7180918364666733,-88.99275368605682,5.35597225539291,-3.0594708396354466,3.482710480074329,9.295788746722318,3.663035467125657,20.174644575846408,10.377665293341565,0.24929021977563642
-92.58755232328647,5.5274333940959774,-0.6540900262467287,-89.02242795001082,5.3747008162622185,-2.946939005538811,3.3774700132276534,9.455179432079081,3.6976143030838657,19.969440455661278,10.369189668527468,0.275130399091864
-92.58690931570749,5.527380710890275,-0.5878467639622468,-89.059519375943,5.393794432874124,-2.8286956062557653,3.2938824720738857,9.586637858347196,3.71467805763474,19.77760583355732,10.35462622896639,0.29265928871871827
-92.58809176968474,5.526642806474757,-0.5201455796410672,-89.09995943483611,5.413400787957384,-2.703628568936306,3.253851013157128,9.674805418770587,3.7092188459903115,19.626811171026436,10.329562347353512,0.30160172895776893
-92.59070921686713,5.525010814860091,-0.452088840380359,-89.14043108577422,5.4334981468086765,-2.5706924606857,3.2736872760409357,9.711642544012445,3.6811066183989167,19.538560309002065,10.292393138869818,0.3020374651368355
-92.59392378741003,5.52242441529534,-0.3846070002624693,-89.17866887654542,5.4538770833652235,-2.4290348885283755,3.3607799465253256,9.698835828156168,3.634528180014037,19.52656189411512,10.246842821780175,0.2946085677838667
-92.59658383953835,5.518951113637177,-0.31795638012805405,-89.21338469934238,5.474178941827248,-2.278195892506831,3.512002276128956,9.647214175779244,3.575741878930672,19.596279956760508,10.202315287246162,0.28100650847534087
-92.59741762490074,5.514738726962124,-0.2514162333489013,-89.24402261993077,5.493988089511967,-2.118326687263334,3.713878329882609,9.572951855706085,3.510333336861785,19.744001319830026,10.170430845268893,0.26398272948599943
-92.59525157400485,5.509953189767008,-0.18329424158359653,-89.27052434473715,5.512950108719506,-1.9503114192967859,3.944656705010334,9.492111220775156,3.4414241454295507,19.95515537697826,10.159209607463952,0.2465157658490002
-92.58922002920892,5.504716195959985,-0.11123630287790054,-89.2932040466447,5.530870803842966,-1.7756730449955058,4.177977679184886,9.41671867440855,3.369623155126564,20.203466486633612,10.167450094578152,0.23033425337481406
-92.57893417426514,5.499055444512778,-0.03276591986979582,-89.31272594967858,5.547754021106411,-1.5962245646774582,4.387516103966003,9.354983849955492,3.2942174514165714,20.45371821968,10.18074346457572,0.21424248401721133
-92.5645744610242,5.492875182323071,0.05406204224949729,-89.3300981378326,5.563760412154127,-1.4135443889662316,4.55256785027399,9.315415542928037,3.2144850693990947,20.669895778019228,10.17054112103732,0.19296869871335837
-92.546867496736,5.485950760836248,0.15004052024177694,-89.34658070660491,5.579103734288985,-1.228435223822744,4.664719499313842,9.312732055533008,3.1304590636817315,20.826729166914593,10.09838903828356,0.15766280115306458
-92.52691902548332,5.477949456912427,0.2543850297890262,-89.36346008976537,5.5939299504709075,-1.0405332253790656,4.734078726276919,9.373007323605686,3.043053999440885,20.918815073066515,9.925793318178245,0.09879922693938435
-92.50591253846956,5.468476764974377,0.3646449563167822,-89.38172761182972,5.608232378131795,-0.8481814364377058,4.790908401753683,9.534317979897418,2.953633948369034,20.961788614001726,9.62661898971473,0.010724942892470144
-92.48474420740742,5.457140351005511,0.47702369450221216,-89.4017665146995,5.621837700272408,-0.6485998092008595,4.87841495757821,9.83880547784089,2.8631977409051452,20.98501026176914,9.196898969863676,-0.10453095079649329
-92.46372105885618,5.443617903806419,0.5870730360195375,-89.42316220708467,5.6344614396447446,-0.4383076966452827,5.036798018100196,10.315520608067905,2.7717533669735244,21.020227676511922,8.658996319534875,-0.23667826161476743
-92.44245917896397,5.4277161904348565,0.6906140492762514,-89.4447036787463,5.645798340877758,-0.2137123952885373,5.2847499080992835,10.960063643838556,2.6785189338881485,21.091963013589684,8.06084218722477,-0.3702113116604089
-92.4200558554219,5.409414510350839,0.784660961866974,-89.46456910723862,5.655604250125515,0.02823031084705524,5.6075549785158545,11.721948731845552,2.5831269352076913,21.21315864490018,7.471384701187804,-0.48885362700742796
-92.39549217517843,5.388889325453025,0.8681071920477601,-89.48062667347196,5.663745233106499,0.2893811966909408,5.958410605431018,12.509153639636377,2.4874306816997906,21.386234850265346,6.971070510900793,-0.5787181448570269
-92.36811291283533,5.366515920282823,0.9419703165280591,-89.4907609214457,5.670216733885341,0.5699293383888917,6.273170337499325,13.211674022736023,2.3970390074327406,21.607053170098737,6.635687513767967,-0.6296222493333797
-92.33799332692881,5.342841753160605,1.0090875887971653,-89.49315532290528,5.675146426895712,0.86819566097936,6.491920436728476,13.736298385546874,2.3215139442553414,21.86930457919811,6.516036649739623,-0.6358653214503317
-92.30605744810451,5.318529100745841,1.0733069394832633,-89.48649860370263,5.678785744479254,1.1808479642250416,6.577408368280882,14.03844244225009,2.2726020529670077,22.16857079733556,6.620768575570034,-0.5974942028347975
-92.27392218438126,5.294271214857055,1.138395353691275,-89.47011129851215,5.681483019715265,1.5035434584973122,6.523066120688857,14.137474732175255,2.2605303678168402,22.504793803455502,6.910151204878057,-0.5216165818892751
-92.2435425671089,5.270692014133118,1.207014966361443,-89.44400433736023,5.683630947022034,1.8318574762314999,6.35009921356778,14.108622927765808,2.2892345485693157,22.880069412450723,7.305145550282904,-0.422359061841858
-92.2167820391336,5.248242359558225,1.2801238531821002,-89.40889012121174,5.685594076526666,2.1622179143824853,6.098340261982099,14.05383511858599,2.3526098951501675,23.290241809445092,7.710565269214612,-0.3185540584594529
-92.19502603032228,5.227110203617017,1.3570087771930843,-89.36616866738777,5.687636999787149,2.4925347766469472,5.816267119002887,14.063727262885592,2.434391897548326,23.713893900509465,8.044478420390577,-0.22972820973588415
-92.17892260457779,5.20716946656663,1.4358933967069567,-89.31789698137837,5.689876067930939,2.8223362201578843,5.552796356889886,14.188421034829076,2.512848547799606,24.106168910637315,8.26243164776936,-0.17212872566423218
-92.16829477205897,5.187995698203868,1.5148199875419555,-89.26671546375752,5.692262633320469,3.1524303126999276,5.35041616684808,14.429930978435706,2.5687365382932663,24.404209687403256,8.367993105190061,-0.15634903597502423
-92.16223302516475,5.168965424407835,1.5924212198706722,-89.21566836044803,5.694586333164346,3.484275840358049,5.238746948100807,14.755532004166858,2.59316970890584,24.546122766220154,8.408567942054372,-0.18664831837937207
-92.15934186638664,5.14943120917557,1.6683116937700455,-89.16784739241379,5.696481261360737,3.819293659155858,5.228873183980606,15.121688495617315,2.592337859731188,24.49801884053834,8.46149118527598,-0.26074290883673745
-92.15808228257885,5.128935580260803,1.7430328842553267,-89.12583071479216,5.69743276654095,4.15830542766312,5.309879545762671,15.497006039702805,2.5873460010424867,24.27861351299412,8.61619888052072,-0.36893439610505213
-92.15713092899074,5.107402186494803,1.8176550567900716,-89.090975734455,5.696806323670817,4.501205162534185,5.449432362420907,15.876342599664019,2.6086583600576523,23.971490484973593,8.956306280285146,-0.49248781635481886
-92.15567272428206,5.0852285858000075,1.8932211572527615,-89.0627177995129,5.6939312319928685,4.846886390108525,5.599328587188363,16.283469225157713,2.685903400126356,23.720171102917124,9.54362342679518,-0.602471976039013
-92.15356024864242,5.063214977694839,1.9702167811600475,-89.03808262322254,5.68825554840515,5.193382163732713,5.705130450573618,16.7647991685404,2.835804214903552,23.70692570361986,10.405061895888128,-0.6611900717006265
-92.15131228495699,5.042311172041832,2.0481915806089526,-89.01160670909144,5.679546590316682,5.538144448256766,5.717400148761281,17.379092364128294,3.0529907561500087,24.12068195286381,11.523418505036648,-0.6280188243967897
-92.1499762356585,5.02324446940684,2.125575781109821,-88.97577020229625,5.668065116325392,5.878399091135062,5.601375099653648,18.186919076705312,3.3084340233476808,25.121307661310702,12.834692710860349,-0.4694108894382669
-92.1509214081444,5.006166957892521,2.199682723270193,-88.92190435646248,5.654622050293975,6.211541120264346,5.342642166640918,19.24000821938002,3.557264406446527,26.807009410660804,14.235892117164331,-0.17017610926317117
-92.15564038286543,4.990483899763036,2.2668975562481863,-88.84139217007586,5.640453736099039,6.535549471317805,4.947576430197864,20.56796059200252,3.7535157643882555,29.19059981403121,15.604297671416168,0.25788992433266217
-92.1656133432806,4.974972072197318,2.3230884057356866,-88.72689419991744,5.626917232423818,6.849386111864549,4.438333274127252,22.16163144675601,3.866427743737553,32.18982886397773,16.823192481389327,0.7731415047111139
-92.18225350274763,4.958185626358245,2.3642673307945565,-88.57333685444192,5.615080045790239,7.1533139125639345,3.8433925681346737,23.957788994834424,3.8922972011635735,35.635435056175105,17.804952546018665,1.3082102443920487
-92.20691981644295,4.939023648609181,2.3874485008315522,-88.37848639374462,5.6053233780952745,7.449046252866053,3.1860063520814275,25.833285417482823,3.8574911174027426,39.2963480833639,18.503157273921346,1.7800212851364847
-92.24096443179181,4.917250340115781,2.3915392220172644,-88.14305169379946,5.597074995739379,7.739648582649289,2.4745172710667296,27.61624256669081,3.8114165767810717,42.916070213872764,18.913054216545277,2.1032961434275887
-92.28577353856207,4.893751283786434,2.37801014784491,-87.87036679672494,5.588745039981695,8.029149871830523,1.7002490555671605,29.117348269539274,3.8113934752917187,46.25035555648721,19.067131450343908,2.20521599222199
