0,1,2,3,4,5,6,7,8,9,10,11
203.60640619699515,-0.07145230327851004,3.194570775461676,204.20544098325982,0.2877329596461208,1.3573237211735123,0.2360189664992493,0.6247534657296805,0.14950928398422553,1.0893122428339912,0.5739913627491313,-0.006480121059516347
197.2140804422475,-0.052803798287475015,3.460021542553797,197.64620913079344,0.20776729557893941,1.5576504869020946,0.7025751864399987,2.1553059041072635,0.4939257080687375,3.4512764612994418,1.9518225820389419,-0.04256696010809128
180.12769140174288,-0.0020469800431211016,3.630365843009686,180.1196527118376,-0.003323139832761191,1.6937964358132593,1.301952662333402,4.157908066632428,0.9423841270123525,6.512613015091892,3.758646945878785,-0.09015896633798383
151.98597274747658,0.08217001867711211,3.6839988125750462,151.25698063872596,-0.349208669248764,1.7495965442946957,1.9807679686786646,6.456091745420555,1.455372190331358,10.00403787585592,5.840693459691623,-0.14400593385550517
114.19250708301729,0.19600608518004575,3.609672221119271,112.49996735833027,-0.8116310293735591,1.715671574686335,2.666946485743057,8.797545989261376,1.9773517316075526,13.552683964829736,7.976980877972086,-0.1965110207363135
69.95796967408562,0.33024253561163164,3.411269964916123,67.14387742524102,-1.3500569878120465,1.5930193434555027,3.288011854593164,10.913077167905008,2.4502011149017235,16.77446897118774,9.93077631329888,-0.23961128070785914
23.832329214386238,0.4716083702468003,3.1089941971982507,19.85719749846267,-1.9076448266086712,1.3942172266147077,3.7893920181396465,12.581906300285945,2.827754572168581,19.371372468521592,11.506049132981902,-0.2672711189505404
-19.233685493674905,0.6055176644509382,2.735748605944808,-24.281364499473078,-2.4229806939698313,1.1413003857872308,4.144598789565078,13.677266424946296,3.085559204780158,21.193210720552354,12.58738681626841,-0.27755667732684136
-55.00996598106749,0.7193780091613731,2.329735881039615,-60.9332132921584,-2.8439865803064404,0.860903572841135,4.35491629011952,14.180057553478258,3.2233054131852255,22.247539788244545,13.1544329070905,-0.2731695487091695
-80.88581393559974,0.8052695363088643,1.9260628483924536,-87.42164136611822,-3.1389822237789398,0.5784954101334006,4.44184583744348,14.162932426693136,3.2607170695248078,22.66573405772244,13.272187184679336,-0.2600189783773802
-96.24948972573603,0.8611067879403337,1.5503177971214148,-103.12083032569619,-3.3012595756402243,0.313693939069442,4.437154703908098,13.75554601448152,3.229370193237328,22.645750848018263,13.063266564371654,-0.2446256995913516
-102.2982446226601,0.8901208046582288,1.2158026334262773,-109.26062894807107,-3.3465881062900555,0.07783381727967997,4.3739993108797846,13.104973092806707,3.163358662213347,22.393630074585648,12.671586508769618,-0.23190000489347679
-101.44243784188916,0.8991322144265604,0.9244395092314077,-108.31503034366301,-3.305708341160008,-0.12610028019070896,4.280779860552198,12.344188934551804,3.0913998772216686,22.079643008022323,12.228847159759008,-0.22431008993905074
-96.55621314455895,0.8963531645118279,0.6701907053519602,-103.23338331783657,-3.214955501328616,-0.30177681126815736,4.178221539033805,11.57604000150235,3.0321757986866382,21.81527832833411,11.832563941450575,-0.22229384245638859
-90.30316850761386,0.8893927383306546,0.4433672802015902,-96.74865738648866,-3.107844923048519,-0.4569265009858574,4.079440339178654,10.872159152353948,2.9934645905381796,21.64935627307679,11.537798018931419,-0.22515099693035032
-84.68121356361786,0.883901640409622,0.2343473759088739,-90.91063759587807,-3.009404049314453,-0.6006673360257357,3.9921154866894866,10.280114181312555,2.97431708509733,21.578575548552987,11.359986702194352,-0.23187173350342652
-80.83382488718897,0.8830121295317389,0.03579003685631932,-86.89243623586567,-2.933838066687408,-0.7413138275842845,3.921326786177373,9.831016740328787,2.9686747141587566,21.567324442185633,11.285313844482761,-0.24179471695175211
-79.09597550928102,0.8874924560332513,-0.15681690464347087,-85.03775177576392,-2.885140810560391,-0.884938026354436,3.871494021783717,9.542891826140558,2.968834268793274,21.57079424310292,11.28505713361398,-0.2549508108396313
-79.19646781692352,0.8963829795723458,-0.34578845193170826,-85.06856428079182,-2.8596801702343226,-1.0346957204155482,3.8464323119234693,9.419259478666813,2.9678729626188196,21.554780395908715,11.329527218837779,-0.2718009695450421
-80.52526886292719,0.9078258723806046,-0.532277233546766,-86.35947832143718,-2.849612190369167,-1.1907904025446578,3.847695049536587,9.445693578540395,2.960895220109975,21.506760231446986,11.397022911769913,-0.29239668043430955
