0,1,2,3,4,5,6,7,8,9,10,11
203.81423936671226,-0.3192707972258943,1.0878445086522925,203.87836726175746,0.4024355247733334,2.3509133305280616,-0.39355214337505207,-0.425934919506162,-0.18310717671418061,-1.1004380067570678,-0.9560089786664727,0.011783613117895952
197.3641029099761,-0.23312712505750968,1.2417392927591593,197.41000858341832,0.2908246854705649,2.4837666740041713,-0.37234301783460555,-0.21573593580811448,0.01782415116539659,-0.16943259492422208,-0.29381772067435324,0.04608449030254212
180.1256773719957,-0.002532088062313972,1.5200074667023573,180.12351734991572,-0.00427141270666602,2.5684207241491532,-0.17988371165962952,0.25452735189527004,0.3634697129769177,1.5430177289789444,1.0004792979312636,0.08888526778435982
151.7352274342022,0.37744804287237965,1.9204226240165796,151.65424129986965,-0.4881108574314106,2.592976268291439,0.232705254320911,1.0177145254074385,0.84572782111435,4.038659179721819,2.9541965265614314,0.13468699176179189
113.6097855739988,0.8878829902239301,2.418412685817936,113.42307855808154,-1.1353397803309522,2.5502660538484507,0.8820479641452212,2.059686989536906,1.4262090538452266,7.161339812267636,5.468969853918647,0.1766121699919472
68.98965625602848,1.4853746523258753,2.968046525074067,68.67899744979162,-1.8894964773190617,2.4404983219076484,1.7386048214810264,3.31414034500376,2.0408423143263534,10.608426978207547,8.321242110596181,0.20868944204452583
22.46626435884278,2.108353020666895,3.509258440603393,22.025546685588402,-2.671321240825369,2.272249458133995,2.722497035986197,4.672133064112401,2.614318981028788,13.993198193152669,11.202449239078362,0.22865162282292378
-20.96498064624857,2.6897565242973425,3.980334829261486,-21.528801761099587,-3.3951099469270174,2.0611253745896487,3.71314014151757,6.004434970039762,3.080357654246596,16.942280010754175,13.789526452327753,0.23995350864720355
-57.03633029565879,3.172218763285078,4.33181739569857,-57.70516452020826,-3.988083875243154,1.8264778632845178,4.572038768439247,7.187930082386782,3.3990377316388285,19.187485528705896,15.817536141613246,0.2514584202324862
-83.11474673455871,3.520279746921066,4.536851891213944,-83.86341547330969,-4.405776860657966,1.5874281347964196,5.172522117165445,8.127294315134654,3.5638227142726784,20.61554986025995,17.127831380528974,0.27452971660632414
-98.58496252739594,3.72558992249599,4.594639871272896,-99.38592048870049,-4.6383793345011926,1.3595608092223335,5.427803571049888,8.767873013276214,3.5970826617656444,21.267865850757946,17.68278252912363,0.31894172404411053
