0,1,2,3,4,5,6,7,8,9,10,11
-96.26412164870587,5.4435521451707825,1.1044902059271742,197.82261682433526,0.29065749106931493,-0.7958751038648478,4.241990885085114,8.903581800086865,4.07482262485038,20.955861812682706,10.012489074754564,0.5909940098754368
-98.07953173835081,5.495382171911259,1.0346072205063876,191.53053807237504,0.18385188944064376,-0.7780677793129505,3.4780008444435255,8.944174015106714,4.288912979008613,20.496472516584628,9.483268300270126,0.5706344038637379
-99.45726151428853,5.540883746817968,0.9661777030602314,176.0330054305858,-0.07369767208942246,-0.6731550531249775,2.6595799119446184,9.325569580768484,4.517429432889965,20.00794111473319,9.177750563850955,0.6147811857535908
-100.22009446633986,5.574992691571723,0.8922198411354483,150.28840037032498,-0.49752036443357417,-0.47105836093521597,1.873559006894633,10.027801587835981,4.740820883233288,19.509965437157508,9.155777292633392,0.7308999103366995
-100.39074096348155,5.596641788634136,0.8070995025216581,115.07323285421829,-1.0729107943269462,-0.17942681129921823,1.2209985901916416,11.005335356297032,4.938147388857925,19.02745421284991,9.473589409556991,0.9138854438693927
-100.12110849923033,5.607537004045238,0.7074424367339591,73.13015098884779,-1.7527806031275874,0.17470896287036664,0.7992474170129823,12.190912817040308,5.091769350675388,18.580649646194104,10.166391819736457,1.1453083902431422
-99.61482002997857,5.610789958958898,0.5925124206523935,28.73677361486982,-2.465097966831848,0.5488664887980144,0.6824638135710289,13.500444504195807,5.190469782571673,18.17764996728745,11.231566290570523,1.3961757801213919
-99.06301836924379,5.609771611021099,0.4639474969847961,-13.245837108376714,-3.128855590323992,0.8941637469783406,0.9066435596568816,14.83906228751292,5.230562514091851,17.81089892781596,12.618375113221237,1.6324371788761982
-98.60393269907864,5.607367512315247,0.32497967172108444,-48.53629230375694,-3.673395360499651,1.166640211109589,1.4637520847619718,16.10876608272782,5.215372814393744,17.458725981583346,14.22618978268847,1.8213851828038095
-98.30782018009275,5.605653287510183,0.179455945009797,-74.38531969314926,-4.054091942226916,1.3368466619949904,2.3055004934295096,17.217223558805994,5.153661376955527,17.092297824675143,15.910267603660696,1.936978146364663
-98.18254382976774,5.605900666945421,0.031012747188188694,-90.00842163730441,-4.25932303705151,1.394682468408406,3.3532761808226423,18.085719673259316,5.057525035503444,16.686828850059165,17.49365596972107,1.96280070243375
-98.1918516811109,5.608775711117319,-0.11736825626487368,-96.43942447698721,-4.307815963928503,1.3487588924769744,4.509508409021614,18.653873217097235,4.94010945945557,16.233822029639803,18.784773824880908,1.8926294726746544
-98.27808236515106,5.614591793642637,-0.26336948642886715,-95.96305378643056,-4.239055815480014,1.2216179209639784,5.6673982235320235,18.880143361085697,4.813165859007839,15.749816848753715,19.600284010263444,1.7295807338172644
-98.382678509513,5.623514948202042,-0.4049940992483818,-91.37765137230825,-4.100953327212243,1.0430527995374277,6.718645328711181,18.73901183289731,4.684634654259354,15.277954057542695,19.791311050195965,1.4848811959304808
-98.4605090558071,5.63567125566637,-0.5400364012416881,-85.31881323396091,-3.93859951120301,0.8436340585045184,7.560480155360381,18.216911911750298,4.5569591351077365,14.881477488084224,19.268693940453023,1.1767771204147592
-98.48667556867007,5.6511578073383735,-0.6655796252057027,-79.79282804797295,-3.786550081597825,0.6498228729509735,8.103677194606465,17.309119673141108,4.42703680932951,14.631476504593461,18.02126285225635,0.829403141635321
-98.45658679784644,5.669997167351313,-0.7777395457546181,-75.97248892956658,-3.665476083632673,0.4812101045664171,8.282453461118326,16.019218847542298,4.288337104145606,14.59294267725856,16.121243756857105,0.47091780275618406
-98.38134305206326,5.692092026098578,-0.8718124517205856,-74.22820684721844,-3.5827025486143644,0.3497488906845841,8.065359455844142,14.361808879539831,4.13480194628893,14.812868105222757,13.713867331633224,0.13040196037586851
-98.28087529054942,5.717226519224792,-0.9428469596940552,-74.31925881847907,-3.535373039691213,0.26046064086336307,7.46474621684492,12.368037565879588,3.965154755997394,15.312297706217166,10.993905519483883,-0.16615943629368024
-98.17702297367423,5.745125174759942,-0.9864739721689457,-75.65508038380311,-3.5147426738181764,0.21296412784509572,6.541618323315712,10.09224602636753,3.7857263184429315,16.082315318524486,8.177114311207536,-0.3997745240125818
-98.0880824061433,5.775536501383778,-0.9996980470809926,-77.54766179767905,-3.510294907122184,0.20322901912225816,5.402916208466728,7.617041671342396,3.610251520062598,17.083167603500357,5.475219171452405,-0.5611492187885843
-98.02557909634677,5.808282501704507,-0.9813749364242806,-79.40230155324207,-3.512817573508879,0.22511714646260025,4.189839830946761,5.054588115957364,3.456381636095556,18.246155351622278,3.07837630995303,-0.6516566963797342
-97.99332112384974,5.84322480314084,-0.9322601017070664,-80.82422870581205,-3.516080412989357,0.2714895347663018,3.0580352619002116,2.5432340764573595,3.3400831287621373,19.47842268085041,1.143359718142889,-0.6825495231866485
-97.98830124373815,5.88013739129537,-0.8546969833969049,-81.64457018793259,-3.5171887710933265,0.3348679730349824,2.1527359968704447,0.23941558750334896,3.2698649600928436,20.670680173501655,-0.2159953177087691,-0.6725431790946199
-98.00277062604914,5.91852391142413,-0.7521279862798849,-81.88614961649621,-3.5159689125980274,0.4077907320958697,1.5834934374246856,-1.6951616316834204,3.2428321202313994,21.707824852012067,-0.9376022199637519,-0.6439860927438306
-98.0267744871085,5.957451651386116,-0.6286376960008664,-81.69656423209058,-3.5138546139547535,0.48305862325682225,1.4034906372267315,-3.1108106403709295,3.244022926936202,22.482744426999197,-1.0182692990590758,-0.6183464128995754
-98.05055276059669,5.99548075717585,-0.48869046733419735,-81.27448248759634,-3.5127197811588218,0.5540323548164503,1.5978959656332108,-3.8901021161790026,3.249549407426337,22.9128004949943,-0.5167028635577353,-0.6122590787975646
-98.06639584673208,6.0307428894277475,-0.3371138929526626,-80.80818428823221,-3.513984544878732,0.6150464303382525,2.0843120010099585,-3.9678020110225867,3.233141023459943,22.95616701254,0.45057160315347533,-0.6351991463869033
-98.06974650613944,6.061175452624356,-0.17923524030901405,-80.4363555267033,-3.5181609838499175,0.6618902915699468,2.7265580328647157,-3.3460719799809757,3.1745407468220885,22.623717266636827,1.7228787752228854,-0.6889850287379394
-98.05951286040461,6.084862789415697,-0.020972015696681057,-80.23278732752992,-3.5248406628027933,0.6922123497557722,3.3613416182366818,-2.1004109713976424,3.0668558388319176,21.98230617846242,3.120323229680366,-0.7683067298604982
-98.03768440493626,6.100396351875501,0.1313170107573558,-80.21062870819048,-3.53299593782671,0.7056606029272527,3.8346338524796857,-0.37310416031173227,2.9197975975433623,21.14663892138847,4.478886225251313,-0.8611708630862205
-98.00842539775735,6.10715702195627,0.271299811350451,-80.3388168309199,-3.5414017648001317,0.7036164113740724,4.040029545617946,1.6463710645996823,2.757392446144369,20.259705758879374,5.68697980084724,-0.9492864260771714
-97.97687369476138,6.10544537644022,0.3933897714420931,-80.56298534244958,-3.5489981314191508,0.6885175758304672,3.947186467553441,3.7511205374977408,2.6110962279287326,19.465970262354837,6.706263452506704,-1.0099527200093579
-97.94790546918748,6.096429394660647,0.4935388273950203,-80.82470432936766,-3.555088266146852,0.6629561150409098,3.6088805961173933,5.751005303654649,2.510994152888421,18.884515485029404,7.564657829352751,-1.0210701694450246
-97.92512395725531,6.081928865157758,0.569889939492108,-81.07534023019994,-3.5593608433014063,0.6288643408633265,3.142136545551127,7.503235824604623,2.478134715740216,18.588906715326956,8.328317102194745,-0.9685275055434139
-97.91027490910044,6.064096634153283,0.6230999252508902,-81.28327268218142,-3.5617885818352315,0.5870717162220258,2.6890676080928015,8.930232918385121,2.519977006690776,18.598182458467825,9.069455046470164,-0.8524050301431529
-97.90318309241196,6.045077321717304,0.6562179200369966,-81.43509375492974,-3.5624706000912267,0.5373358971310405,2.3713394407795754,10.018026146048062,2.6292706417842124,18.880472405108197,9.84099241807985,-0.6879936696787429
-97.90216716097662,6.026719797452223,0.6741093220817223,-81.53250906752758,-3.5614688211330683,0.47874322672611475,2.2547102993222135,10.796475871639705,2.7858693302428104,19.36698007014396,10.662333957532898,-0.500286209277939
-97.90476367349753,6.010395757224041,0.6825377222779854,-81.58700558851989,-3.5586713809592254,0.41025628248330376,2.335744274948138,11.311848225483436,2.9612013521792995,19.97173113665894,11.518134559427102,-0.3146759027600793
-97.90851889341269,5.996944278621857,0.6871327981100874,-81.61414615584778,-3.5537113284440203,0.33119469971159404,2.5534378802476185,11.605069244493492,3.125045068067317,20.612014628789744,12.36668385660538,-0.14850664227686755
-97.91161849996018,5.986730240231888,0.6925202897249005,-81.62883215954604,-3.545965652662681,0.2415306846570967,2.8184653215203617,11.703600953320896,3.2531912148636524,21.223966174949545,13.15048506619804,-0.006958223522822262
-97.9132116753756,5.979777400837657,0.7018184973803154,-81.64225299872446,-3.5346454285983273,0.14199187756306553,3.046767603638234,11.626765061948387,3.3333844372578696,21.769696579079824,13.805498806367424,0.11538053853343369
-97.91340216324036,5.9759190035106915,0.7165481230355897,-81.66066643515329,-3.518965013920218,0.03402795657803992,3.1849416785983946,11.398743147774548,3.3669670459555134,22.236405767509016,14.270653333112387,0.22839331822451422
-97.91297548466174,5.974906082099977,0.7368629049549784,-81.68571858327964,-3.4983563299059672,-0.08030548187096087,3.220865657063526,11.061614994320852,3.365352103044754,22.63004410453285,14.498446362794272,0.33906569238869666
-97.91298204157137,5.976431457980274,0.7619561555120256,-81.71575942724081,-3.4726788408128213,-0.1985257869718442,3.18014691829456,10.68149533943114,3.342890395639148,22.96601373161834,14.464766712306977,0.44647745454517257
-97.91429919049686,5.980065716515167,0.7905166417246052,-81.74754488200824,-3.442369308591193,-0.31796199478918497,3.1135904965505867,10.343225246630595,3.3095149602931486,23.258879933031196,14.175642615352658,0.5412706056967562
-97.91726716811205,5.985149042785729,0.8211414530678622,-81.77780705073967,-3.40848194165344,-0.436040746644785,3.081587974492967,10.133305074868078,3.2668695805596286,23.513436128524308,13.669945325627069,0.6092989489841419
-97.92145719225856,5.990717241879579,0.8526319245916958,-81.80435895608922,-3.372592762612714,-0.5505908065837564,3.1393922954023084,10.116057419738052,3.2099869116069186,23.72011036541209,13.018454571074034,0.6370712130406877
-97.92560391737297,5.995541145919754,0.8841148449309597,-81.8266093992057,-3.3365776462057646,-0.6601312042139849,3.3248844521751137,10.311658245096085,3.1338058881219575,23.85648542837197,12.318238470032215,0.6163259333193123
-97.92772231819056,5.998322268454386,0.9149840019638189,-81.84554046092813,-3.302308559254106,-0.7641057106287313,3.648923186530831,10.68407652305512,3.041436816340705,23.893473455904378,11.679145747451091,0.546702572165745
-97.92542015350514,5.99802783031397,0.9447565661423369,-81.86330871648562,-3.271334443756289,-0.8630189092516348,4.088171110788064,11.142831524646486,2.950119972123651,23.803562134825263,11.2038761753125,0.43670575343385154
-97.91639658743645,5.994286433296345,0.9730207796775527,-81.88266233811238,-3.2446174590502275,-0.9584242410052499,4.5815197879609855,11.55800563406687,2.8916094522818208,23.57010037439671,10.96957725860815,0.30309838392227534
-97.89907499957101,5.987721102966712,0.999623786045988,-81.90633997446884,-3.2223831138608237,-1.052729248162881,5.033002196728847,11.785545151819388,2.9055409717845873,23.196217072706354,11.015974264080123,0.16873312764836845
